Times,Euclidean Distance [m],Mahalanobis Distance [m],Pc
764431200.5609429,1501.4585379987238,7.849210244842676,9.108619976e-06
764431200.5610429,1501.8893340721927,6.075069509603576,9.101448066e-06
764431200.5611429,1502.3201697627487,8.007805651508114,9.107615916e-06
764431200.5612429,1502.7510450336652,7.15893343710665,9.104584417e-06
764431200.561343,1503.1819598519003,7.99976172157663,9.10621713e-06
764431200.561443,1503.6129141831802,7.676435135391215,9.104717327e-06
764431200.561543,1504.0439079937833,7.010930271468841,9.102013675e-06
764431200.561643,1504.4749412506012,7.567844146789113,9.10304889e-06
764431200.561743,1504.9060139180554,7.0051377662864835,9.100607559e-06
764431200.561843,1505.3371259637713,7.231172899139892,9.10068191e-06
764431200.561943,1505.7682773525444,6.840107882028158,9.098623197e-06
764431200.5620431,1506.1994680512796,7.651040927480131,9.100491074e-06
764431200.5621431,1506.630698025953,7.504758984493757,9.099423217e-06
764431200.5622431,1507.0619672433945,7.372842342223028,9.098343124e-06
764431200.5623431,1507.493275670442,7.407459927956595,9.097736758e-06
764431200.5624431,1507.924623271769,6.828521837930641,9.095104674e-06
764431200.5625432,1508.3560100145878,7.536823510317984,9.096722164e-06
764431200.5626432,1508.7874358655663,7.911628587226055,9.096995421e-06
764431200.5627432,1509.2189007908942,7.320910920674389,9.094692777e-06
764431200.5628432,1509.6504047580595,6.744986781933965,9.092005e-06
764431200.5629432,1510.0819477309547,6.7875054916745405,9.091470448e-06
764431200.5630432,1510.513529679545,7.246563822562648,9.092410034e-06
764431200.5631433,1510.9451505680975,8.149571676108007,9.094103725e-06
764431200.5632433,1511.3768103647258,7.205371334798433,9.090861648e-06
764431200.5633433,1511.8085090334657,8.423370994743355,9.093294578e-06
764431200.5634433,1512.2402465438336,7.450276353914727,9.09023361e-06
764431200.5635433,1512.672022862502,7.613064555568335,9.090002198e-06
764431200.5636433,1513.1038379544707,6.815822050866931,9.086686458e-06
764431200.5637434,1513.5356917872714,7.417904189181644,9.088049327e-06
764431200.5638434,1513.9675843281939,6.925006392678777,9.085713235e-06
764431200.5639434,1514.3995155445352,7.8207292834281565,9.087752621e-06
764431200.5640434,1514.8314854017397,7.248620662282315,9.08541326e-06
764431200.5641434,1515.2634938674778,7.731162736639801,9.086143068e-06
764431200.5642434,1515.6955409096606,6.429169096826074,9.080878047e-06
764431200.5643435,1516.127626493668,7.048835797461577,9.08264779e-06
764431200.5644435,1516.5597505882304,6.676644117315242,9.08055342e-06
764431200.5645435,1516.9919131587646,6.259539576056726,9.077962765e-06
764431200.5646435,1517.4241141738669,6.954710239610914,9.080213362e-06
764431200.5647435,1517.8563535993285,7.548506634604739,9.08143955e-06
764431200.5648435,1518.2886314028585,7.787315509342165,9.08139795e-06
764431200.5649436,1518.7209475527093,7.4398649242842305,9.079729136e-06
764431200.5650436,1519.1533020146062,7.415455513098783,9.078970878e-06
764431200.5651436,1519.5856947573157,7.5590035848880435,9.078681896e-06
764431200.5652436,1520.0181257455456,7.250509408191458,9.077047668e-06
764431200.5653436,1520.4505949503407,6.3596243449519205,9.072833421e-06
764431200.5654436,1520.8831023364785,8.078629637948596,9.077928713e-06
764431200.5655437,1521.3156478728597,6.151946884862188,9.070361459e-06
764431200.5656437,1521.748231524636,7.169070221413612,9.073980268e-06
764431200.5657437,1522.1808532618982,6.33075785329757,9.069904407e-06
764431200.5658437,1522.6135130519122,7.894463825617462,9.074672691e-06
764431200.5659437,1523.0462108608851,6.471069172896661,9.069135811e-06
764431200.5660437,1523.4789466569357,8.170457304882955,9.073931427e-06
764431200.5661438,1523.911720407939,6.309660618543201,9.066947931e-06
764431200.5662438,1524.344532082282,7.052194789548712,9.069367228e-06
764431200.5663438,1524.7773816462093,7.9853606744283905,9.071394827e-06
764431200.5664438,1525.2102690670902,7.558381873485255,9.069577216e-06
764431200.5665438,1525.643194315483,7.842782303190254,9.069658328e-06
764431200.5666438,1526.0761573567834,7.878365876817593,9.069034064e-06
764431200.5667439,1526.5091581601935,7.210572240285077,9.066400053e-06
764431200.5668439,1526.9421966911784,6.637197674439621,9.063495884e-06
764431200.5669439,1527.3752729212092,6.528243578195824,9.062360502e-06
764431200.5670439,1527.8083868155154,5.708363721605512,9.057097012e-06
764431200.5671439,1528.241538342955,7.294472080767536,9.063830864e-06
764431200.5672439,1528.6747274714714,7.413031287285465,9.063526977e-06
764431200.567344,1529.1079541692416,7.881334272382486,9.064136413e-06
764431200.567444,1529.541218405055,7.430688524617976,9.06216646e-06
764431200.567544,1529.9745201446162,7.933622012995752,9.062852668e-06
764431200.567644,1530.40785935932,7.779234404268044,9.06175509e-06
764431200.567744,1530.8412360149384,6.678386629996902,9.05734192e-06
764431200.567844,1531.2746500805627,7.357063066457098,9.059109724e-06
764431200.567944,1531.7081015240651,8.020969745216547,9.060242843e-06
764431200.5680441,1532.1415903141592,7.8021254146728145,9.058983454e-06
764431200.5681441,1532.5751164198668,7.1100487886621595,9.056160459e-06
764431200.5682441,1533.0086798078728,6.399110492521662,9.052554975e-06
764431200.5683441,1533.4422804470619,7.581304046704199,9.056250589e-06
764431200.5684441,1533.8759183063817,6.810911613650028,9.052931108e-06
764431200.5685441,1534.309593354782,7.190846317849228,9.053635465e-06
764431200.5686442,1534.7433055598585,7.652088491355731,9.054340057e-06
764431200.5687442,1535.1770548886016,7.47459057394241,9.053111879e-06
764431200.5688442,1535.610841312892,7.268804636367924,9.051763851e-06
764431200.5689442,1536.0446647987048,6.745675043786706,9.049131294e-06
764431200.5690442,1536.4785253164018,6.796208806768589,9.048621937e-06
764431200.5691442,1536.9124228320256,7.443363746033419,9.050214486e-06
764431200.5692443,1537.3463573175848,6.217485967356998,9.044509198e-06
764431200.5693443,1537.7803287401655,8.495991236108553,9.051446283e-06
764431200.5694443,1538.2143370678318,6.874438967808643,9.046096094e-06
764431200.5695443,1538.6483822697594,7.285541500710583,9.046853162e-06
764431200.5696443,1539.0824643151855,6.4487460385351785,9.042854257e-06
764431200.5697443,1539.5165831736547,7.164595985560879,9.045030989e-06
764431200.5698444,1539.9507388122818,7.886787081697754,9.046494599e-06
764431200.5699444,1540.3849312006769,7.218836152244097,9.043792684e-06
764431200.5700444,1540.8191603082064,8.313521050278325,9.046102811e-06
764431200.5701444,1541.253426103466,8.633463065501214,9.046071996e-06
764431200.5702444,1541.687728556327,8.37168472329941,9.044817681e-06
764431200.5703444,1542.1220676343744,8.321312419512948,9.043989809e-06
764431200.5704445,1542.5564433080121,7.566649991412161,9.041354963e-06
764431200.5705445,1542.99085554489,6.688075142267204,9.037481687e-06
764431200.5706445,1543.4253043148435,7.352351418983998,9.039270158e-06
764431200.5707445,1543.8597895871592,7.811253549351429,9.039927046e-06
764431200.5708445,1544.2943113309625,7.437703135933903,9.038141325e-06
764431200.5709445,1544.7288695163502,8.418040786474881,9.039953627e-06
764431200.5710446,1545.1634641098915,7.311038864628966,9.036280525e-06
764431200.5711446,1545.598095084394,7.56549509678923,9.036365249e-06
764431200.5712446,1546.0327624067963,7.794959808408413,9.036326783e-06
764431200.5713446,1546.4674660477885,7.510313759171919,9.034792379e-06
764431200.5714446,1546.9022059743756,6.473769877666981,9.030118846e-06
764431200.5715446,1547.336982158718,7.364877546970994,9.032906813e-06
764431200.5716447,1547.7717945698923,7.829620504119472,9.033546469e-06
764431200.5717447,1548.206643175936,8.480840306853175,9.0344009e-06
764431200.5718447,1548.6415279470668,7.661304727142682,9.031671131e-06
764431200.5719447,1549.076448853054,7.16322268962913,9.029369802e-06
764431200.5720447,1549.5114058639733,8.148077689137239,9.031522472e-06
764431200.5721447,1549.9463989479912,8.18730035062198,9.030912772e-06
764431200.5722448,1550.3814280746815,7.323527302728025,9.02777389e-06
764431200.5723448,1550.816493216146,7.961995215367494,9.028917989e-06
764431200.5724448,1551.2515943397123,7.518438633271542,9.026966254e-06
764431200.5725448,1551.6867314167519,8.072503485320318,9.027769453e-06
764431200.5726448,1552.1219044143513,7.966325175438458,9.026796484e-06
764431200.5727448,1552.5571133058104,8.092896333074428,9.026404468e-06
764431200.5728449,1552.9923580585855,7.545642064683994,9.024193286e-06
764431200.5729449,1553.4276386430975,8.365536988004937,9.025605447e-06
764431200.5730449,1553.8629550301034,6.72959736387872,9.019794516e-06
764431200.5731449,1554.2983071880885,7.636208151184949,9.022311083e-06
764431200.5732449,1554.7336950883337,6.2578941735050515,9.016096112e-06
764431200.573345,1555.1691186984565,8.383278393664206,9.022789566e-06
764431200.573445,1555.604577991968,6.849578722916113,9.017429942e-06
764431200.573545,1556.0400729362425,6.460154338994894,9.014991888e-06
764431200.573645,1556.47560350299,6.978401494310388,9.016509597e-06
764431200.573745,1556.9111696607206,8.32831194910432,9.019809952e-06
764431200.573845,1557.3467713804616,8.459730977570986,9.019390364e-06
764431200.573945,1557.7824086330847,7.727481361972599,9.016848877e-06
764431200.5740451,1558.2180813873579,7.218583381718992,9.014535995e-06
764431200.5741451,1558.6537896139093,7.399732396574867,9.014405949e-06
764431200.5742451,1559.0895332834282,7.31558358007665,9.013418899e-06
764431200.5743451,1559.5253123669092,8.004665379409658,9.014728491e-06
764431200.5744451,1559.9611268337046,6.890937059054783,9.010421977e-06
764431200.5745451,1560.3969766525759,7.279880262645845,9.011153277e-06
764431200.5746452,1560.8328617973946,7.305375464668761,9.010495929e-06
764431200.5747452,1561.268782235913,8.208432630304728,9.012368795e-06
764431200.5748452,1561.7047379402063,7.656397852472904,9.010182192e-06
764431200.5749452,1562.1407288782946,7.358607831916442,9.008523054e-06
764431200.5750452,1562.5767550240655,7.998920702812646,9.009698531e-06
764431200.5751452,1563.0128163456009,7.436773542462332,9.00735196e-06
764431200.5752453,1563.448912814231,6.882529793473079,9.004614067e-06
764431200.5753453,1563.8850444003906,5.544303089741194,8.996255305e-06
764431200.5754453,1564.3212110750328,6.276714092674425,9.000324312e-06
764431200.5755453,1564.7574128094152,7.818941377474654,9.005613303e-06
764431200.5756453,1565.193649572803,7.951915206656612,9.005259673e-06
764431200.5757453,1565.6299213363113,6.970959235906702,9.001357028e-06
764431200.5758454,1566.0662280711156,7.360198366390209,9.002056407e-06
764431200.5759454,1566.5025697479357,6.952138682962379,8.999838261e-06
764431200.5760454,1566.9389463372133,7.749954985687338,9.001814229e-06
764431200.5761454,1567.3753578102155,6.941521354151902,8.998343993e-06
764431200.5762454,1567.811804138513,8.183373362654816,9.00151686e-06
764431200.5763454,1568.2482852912785,7.946865464406777,9.0002043e-06
764431200.5764455,1568.6848012401435,8.543786510695801,9.000913892e-06
764431200.5765455,1569.1213519564944,7.721054643604844,8.998137923e-06
764431200.5766455,1569.5579374109548,7.47573847213298,8.99665868e-06
764431200.5767455,1569.9945575754064,8.423335004242306,8.998497558e-06
764431200.5768455,1570.4312124185594,8.858664450224879,8.998677191e-06
764431200.5769455,1570.8679019146532,7.237990338717343,8.99368881e-06
764431200.5770456,1571.3046260324572,7.907030949651404,8.995034012e-06
764431200.5771456,1571.7413847447328,7.8471218938746,8.994167651e-06
764431200.5772456,1572.178178020005,8.287451613640135,8.994563322e-06
764431200.5773456,1572.6150058321762,8.76478200437486,8.994869563e-06
764431200.5774456,1573.051868152415,7.721152385901993,8.991633259e-06
764431200.5775456,1573.4887649502577,8.246440160856945,8.992297916e-06
764431200.5776457,1573.9256961976919,8.189174667883563,8.991436546e-06
764431200.5777457,1574.3626618664607,8.692305094615964,8.991848625e-06
764431200.5778457,1574.7996619283026,7.85167053034387,8.989115251e-06
764431200.5779457,1575.2366963531806,6.4905922017616575,8.983274572e-06
764431200.5780457,1575.6737651123408,7.9908380671438515,8.988038513e-06
764431200.5781457,1576.1108681798137,8.330205214030249,8.988152673e-06
764431200.5782458,1576.5480055246303,7.983283988109245,8.986564655e-06
764431200.5783458,1576.9851771197998,7.908334525850641,8.985644448e-06
764431200.5784458,1577.4223829344146,7.997882852056546,8.985153478e-06
764431200.5785458,1577.8596229433767,8.120422177183453,8.984743599e-06
764431200.5786458,1578.2968971158377,7.328673638057791,8.981657151e-06
764431200.5787458,1578.7342054249223,7.058329359525154,8.979950964e-06
764431200.5788459,1579.171547841515,7.032342069467855,8.979121864e-06
764431200.5789459,1579.60892433653,6.922018632614829,8.97793972e-06
764431200.5790459,1580.0463348831784,7.189149709299918,8.978250212e-06
764431200.5791459,1580.4837794507623,8.295271212653702,8.980811573e-06
764431200.5792459,1580.921258014381,7.896658995462087,8.979059533e-06
764431200.579346,1581.358770543498,8.01678835916198,8.978658953e-06
764431200.579446,1581.7963170112334,7.298967322068464,8.975736607e-06
764431200.579546,1582.2338973871103,7.861205128718085,8.976790105e-06
764431200.579646,1582.6715116456896,7.440563873364678,8.974767034e-06
764431200.579746,1583.109159758508,6.076114344316157,8.967806089e-06
764431200.579846,1583.5468416960903,7.789005125347386,8.974375599e-06
764431200.579946,1583.9845574310948,6.885582415835448,8.970490401e-06
764431200.580046,1584.4223069356246,7.3626295989839345,8.971571276e-06
764431200.5801461,1584.8600901823938,7.4254590894136685,8.9710496e-06
764431200.5802461,1585.297907142045,7.291466302822786,8.969879888e-06
764431200.5803461,1585.7357577862888,7.23636934608675,8.968920367e-06
764431200.5804461,1586.1736420899108,6.391547172062763,8.964473982e-06
764431200.5805461,1586.611560022727,6.754294506320444,8.96551786e-06
764431200.5806462,1587.0495115581994,7.443121177290104,8.967475552e-06
764431200.5807462,1587.4874966662037,8.285562998137069,8.969159138e-06
764431200.5808462,1587.9255153222864,8.42753598821225,8.968764575e-06
764431200.5809462,1588.3635674962786,6.685223218722491,8.962268605e-06
764431200.5810462,1588.801653161208,7.844859108588664,8.965793653e-06
764431200.5811462,1589.2397722892192,7.292798467112081,8.963282954e-06
764431200.5812463,1589.677924852963,6.205085771343704,8.957563249e-06
764431200.5813463,1590.1161108253918,7.91322965883571,8.96381332e-06
764431200.5814463,1590.5543301773926,7.7728151334188915,8.962671168e-06
764431200.5815463,1590.9925828828846,7.896579413286958,8.962283747e-06
764431200.5816463,1591.4308689128122,6.240087994649954,8.954801627e-06
764431200.5817463,1591.8691882403998,7.0444704878068265,8.957960438e-06
764431200.5818464,1592.3075408379914,8.577090229953228,8.961797235e-06
764431200.5819464,1592.7459266784342,7.140567476170057,8.95684634e-06
764431200.5820464,1593.1843457348778,7.486112809487536,8.957351378e-06
764431200.5821464,1593.6227979784094,8.026470458787502,8.958260622e-06
764431200.5822464,1594.0612833822354,7.661230358089368,8.956454844e-06
764431200.5823464,1594.499801919315,6.077787271261777,8.948664058e-06
764431200.5824465,1594.9383535621605,6.40000733850298,8.949810376e-06
764431200.5825465,1595.3769382842192,7.204586235310095,8.952698799e-06
764431200.5826465,1595.8155560558146,7.255517520455558,8.952143575e-06
764431200.5827465,1596.254206853011,6.607726357285138,8.948664819e-06
764431200.5828465,1596.6928906461876,7.22220101024367,8.950545607e-06
764431200.5829465,1597.1316074096512,8.207838781497719,8.952849312e-06
764431200.5830466,1597.5703571139413,8.691069224314463,8.953262794e-06
764431200.5831466,1598.0091397350252,7.459788121551051,8.949180727e-06
764431200.5832466,1598.4479552442456,7.2591505350719645,8.947731607e-06
764431200.5833466,1598.8868036138801,8.821780837019418,8.951327712e-06
764431200.5834466,1599.3256848172616,8.120017467363128,8.948964834e-06
764431200.5835466,1599.7645988277857,7.048527922963044,8.944734998e-06
764431200.5836467,1600.2035456190451,7.415031488517835,8.94536199e-06
764431200.5837467,1600.642525162579,6.789169034962166,8.942130083e-06
764431200.5838467,1601.0815374320364,7.578758585639941,8.944441492e-06
764431200.5839467,1601.520582401565,7.648962711533485,8.943914041e-06
764431200.5840467,1601.95966004263,7.396270281153431,8.942344598e-06
764431200.5841467,1602.3987703298656,7.616770963595849,8.942341604e-06
764431200.5842468,1602.837913234047,8.593980388243756,8.944238521e-06
764431200.5843468,1603.2770887316678,8.367898327434323,8.942979093e-06
764431200.5844468,1603.7162967935587,7.232345353123623,8.938802344e-06
764431200.5845468,1604.1555373935598,7.115680370748988,8.937586789e-06
764431200.5846468,1604.5948105052646,7.709280861483297,8.938925384e-06
764431200.5847468,1605.0341161018218,6.230416568641484,8.931801874e-06
764431200.5848469,1605.4734541573093,6.92066443354464,8.934558474e-06
764431200.5849469,1605.9128246426988,7.133136333254501,8.934700178e-06
764431200.5850469,1606.3522275346675,7.036389720492635,8.933579053e-06
764431200.5851469,1606.791662804242,6.610819614736344,8.930915258e-06
764431200.5852469,1607.231130426352,7.899754012665216,8.935090035e-06
764431200.5853469,1607.67063037208,7.040694103099862,8.931380725e-06
764431200.585447,1608.1101626174654,7.282867929599278,8.931568208e-06
764431200.585547,1608.5497271358743,7.536156407918851,8.931732073e-06
764431200.585647,1608.9893238993716,7.155663796807994,8.929593685e-06
764431200.585747,1609.4289528821214,6.099301876722891,8.923556394e-06
764431200.585847,1609.8686140580396,8.166325732267678,8.931395347e-06
764431200.585947,1610.308307401344,7.436295709801859,8.928426167e-06
764431200.586047,1610.748032884208,8.105807719017324,8.929737058e-06
764431200.5861471,1611.1877904801609,8.363692669370375,8.929687503e-06
764431200.5862471,1611.627580165451,8.370219786611774,8.928945385e-06
764431200.5863471,1612.067401911436,7.369753294194301,8.925239221e-06
764431200.5864471,1612.507255693364,7.533642483253089,8.925063404e-06
764431200.5865471,1612.9471414826473,7.3261502713015005,8.923577181e-06
764431200.5866472,1613.3870592563803,7.725567314449487,8.924208867e-06
764431200.5867472,1613.8270089860293,8.109333066595616,8.924585838e-06
764431200.5868472,1614.2669906462074,8.509344185314538,8.924848873e-06
764431200.5869472,1614.707004210657,7.09305551002691,8.919681172e-06
764431200.5870472,1615.1470496536144,8.054699904462348,8.922199229e-06
764431200.5871472,1615.5871269496147,7.590598446366591,8.92005131e-06
764431200.5872473,1616.027236070262,6.979638793263559,8.916991515e-06
764431200.5873473,1616.4673769928293,7.499820139115293,8.918256038e-06
764431200.5874473,1616.9075496889732,6.609001995156399,8.913790506e-06
764431200.5875473,1617.347754133491,7.058819960354181,8.915073454e-06
764431200.5876473,1617.7879903003113,7.243703547853976,8.915077957e-06
764431200.5877473,1618.2282581638535,7.94038569457897,8.916670224e-06
764431200.5878474,1618.6685576988375,7.708293383353999,8.91522311e-06
764431200.5879474,1619.1088888779484,5.9837402955275065,8.90637408e-06
764431200.5880474,1619.5492516759593,8.049599881031215,8.91474749e-06
764431200.5881474,1619.9896460673945,6.883222781351558,8.909861521e-06
764431200.5882474,1620.4300720270776,7.41862558811683,8.911270149e-06
764431200.5883474,1620.8705295285379,7.245442309875375,8.909864687e-06
764431200.5884475,1621.3110185444405,8.038798746172562,8.911744258e-06
764431200.5885475,1621.751539052362,7.248883664244634,8.908399439e-06
764431200.5886475,1622.192091024283,8.105732364376106,8.910451869e-06
764431200.5887475,1622.6326744360479,8.461317215743767,8.910627309e-06
764431200.5888475,1623.0732892596907,7.6486645104518685,8.907582722e-06
764431200.5889475,1623.5139354728892,7.172896951144468,8.905101114e-06
764431200.5890476,1623.9546130477297,6.983970389840512,8.903574199e-06
764431200.5891476,1624.3953219594237,8.861341906846492,8.908549629e-06
764431200.5892476,1624.8360621823185,8.224203851454646,8.906298476e-06
764431200.5893476,1625.2768336912493,8.223589935661737,8.905541119e-06
764431200.5894476,1625.7176364613501,6.997218121659549,8.900629334e-06
764431200.5895476,1626.1584704656257,7.06866859058717,8.900178357e-06
764431200.5896477,1626.5993356794686,7.3662880557752235,8.900622965e-06
764431200.5897477,1627.0402320777139,7.335413853329886,8.899742474e-06
764431200.5898477,1627.4811596347597,8.168328838303612,8.901649399e-06
764431200.5899477,1627.9221183262289,7.965192150678643,8.900343691e-06
764431200.5900477,1628.363108125256,7.841225827851686,8.89923344e-06
764431200.5901477,1628.8041290079398,7.5200933605945774,8.897422817e-06
764431200.5902478,1629.2451809477764,7.185109372994243,8.895415294e-06
764431200.5903478,1629.6862639200278,7.761906070611308,8.896717641e-06
764431200.5904478,1630.1273778998097,7.529319512755342,8.895195656e-06
764431200.5905478,1630.5685228618042,8.878774178722788,8.89813394e-06
764431200.5906478,1631.0096987816044,7.148284341309752,8.892252236e-06
764431200.5907478,1631.4509056317436,7.3183713004656425,8.892170275e-06
764431200.5908478,1631.8921433903715,8.299311251681093,8.894532565e-06
764431200.5909479,1632.333412030073,8.18773837951154,8.893493e-06
764431200.5910479,1632.774711527275,6.0922369573102095,8.883727349e-06
764431200.5911479,1633.2160418546155,7.9173241542455335,8.891214563e-06
764431200.5912479,1633.6574029896087,7.088348084253553,8.887510619e-06
764431200.5913479,1634.0987949071393,7.7181178752658,8.889079533e-06
764431200.591448,1634.5402175808074,7.975320536254674,8.889131322e-06
764431200.591548,1634.9816709862794,6.9516757653656285,8.884651469e-06
764431200.591648,1635.4231550989748,9.204033837330124,8.890560193e-06
764431200.591748,1635.8646698946097,8.166480576754516,8.887417379e-06
764431200.591848,1636.3062153468861,7.957287854293891,8.886050838e-06
764431200.591948,1636.747791430841,7.729471679372369,8.88459896e-06
764431200.592048,1637.1893981241842,7.724161110947766,8.883838184e-06
764431200.5921481,1637.6310353998106,6.612498585972791,8.878476773e-06
764431200.5922481,1638.072703234444,7.24126096718605,8.880595871e-06
764431200.5923481,1638.514401600928,7.443066024739669,8.880619414e-06
764431200.5924481,1638.9561304780073,7.657412293592181,8.880598499e-06
764431200.5925481,1639.3978898385749,7.274124588370806,8.878456057e-06
764431200.5926481,1639.8396796593495,6.757978386959569,8.875433891e-06
764431200.5927482,1640.2814999143166,6.792791159033403,8.874844809e-06
764431200.5928482,1640.7233505798185,8.757930230538555,8.880631509e-06
764431200.5929482,1641.1652316317663,8.054117078357429,8.87808054e-06
764431200.5930482,1641.6071430434922,7.907010453594542,8.876866566e-06
764431200.5931482,1642.0490847935973,8.670460863403257,8.878161691e-06
764431200.5932482,1642.4910568551534,8.286796391863984,8.876463521e-06
764431200.5933483,1642.9330592053605,7.303425372288346,8.872512872e-06
764431200.5934483,1643.3750918180685,8.217084083758829,8.874758357e-06
764431200.5935483,1643.8171546697918,7.177694938855373,8.870513866e-06
764431200.5936483,1644.2592477369233,7.864960303053737,8.872220168e-06
764431200.5937483,1644.7013709935397,8.034556673646083,8.871979743e-06
764431200.5938483,1645.1435244157733,6.333118798567926,8.864023505e-06
764431200.5939484,1645.5857079798184,6.620487592812233,8.864879821e-06
764431200.5940484,1646.0279216618546,8.126668394663987,8.869977668e-06
764431200.5941484,1646.4701654361622,8.318217371448455,8.869765207e-06
764431200.5942484,1646.9124392783483,7.246593025089748,8.86548556e-06
764431200.5943484,1647.3547431666746,8.198985874224894,8.867899284e-06
764431200.5944484,1647.7970770746185,8.221879251242628,8.867215817e-06
764431200.5945485,1648.239440979462,8.246880748014124,8.866538843e-06
764431200.5946485,1648.6818348547324,7.986751476613769,8.865026358e-06
764431200.5947485,1649.1242586795124,7.499757300477069,8.862665202e-06
764431200.5948485,1649.5667124273784,8.751684808065459,8.865533802e-06
764431200.5949485,1650.0091960749835,8.61192659300799,8.864451279e-06
764431200.5950485,1650.4517095981287,7.886377256085853,8.861690357e-06
764431200.5951486,1650.8942529729875,8.32185757457367,8.862194806e-06
764431200.5952486,1651.336826176341,8.648234478689956,8.862259943e-06
764431200.5953486,1651.7794291826608,7.772357418659946,8.859063168e-06
764431200.5954486,1652.2220619684658,6.772871160655414,8.854247038e-06
764431200.5955486,1652.6647245103366,7.664115642645221,8.857176434e-06
764431200.5956486,1653.107416784115,7.667700075070088,8.85642311e-06
764431200.5957487,1653.5501387656677,7.170234819929047,8.853786554e-06
764431200.5958487,1653.9928904316466,6.932325579790598,8.851973741e-06
764431200.5959487,1654.435671758689,7.817771640984235,8.854645035e-06
764431200.5960487,1654.8784827214374,8.041564621691904,8.854587185e-06
764431200.5961487,1655.321323296888,7.847198967081922,8.853212774e-06
764431200.5962487,1655.7641934614778,8.227312000384963,8.85359306e-06
764431200.5963488,1656.2070931912158,7.936582448462015,8.851979483e-06
764431200.5964488,1656.6500224633191,7.187293215287843,8.84851391e-06
764431200.5965488,1657.09298125168,7.680106371945172,8.849629584e-06
764431200.5966488,1657.5359695357165,7.545223655177939,8.848386496e-06
764431200.5967488,1657.97898728968,7.717664622599543,8.848227435e-06
764431200.5968488,1658.4220344912915,7.64364731205659,8.847214464e-06
764431200.5969489,1658.865111114541,7.444494361520192,8.845744382e-06
764431200.5970489,1659.3082171385277,7.597494552449084,8.845523491e-06
764431200.5971489,1659.7513525394515,7.402344636712316,8.844041215e-06
764431200.5972489,1660.1945172922437,7.1945342493336515,8.842468e-06
764431200.5973489,1660.6377113741842,8.750204832905519,8.846562966e-06
764431200.597449,1661.0809347619916,6.427549038905917,8.837096591e-06
764431200.597549,1661.5241874326803,8.324386242535684,8.843982449e-06
764431200.597649,1661.9674693615889,7.654150736941492,8.84115329e-06
764431200.597749,1662.4107805257786,7.407951653770172,8.839482923e-06
764431200.597849,1662.8541209028854,8.596782143364534,8.842388346e-06
764431200.597949,1663.2974904679616,9.017264118140488,8.842587554e-06
764431200.598049,1663.740889199111,7.997072576716024,8.83922064e-06
764431200.5981491,1664.1843170707157,9.158529495869885,8.841365225e-06
764431200.5982491,1664.6277740625555,7.765109616186801,8.836958935e-06
764431200.5983491,1665.0712601492687,9.205720565378604,8.839937022e-06
764431200.5984491,1665.514775308945,8.157432442925797,8.836657266e-06
764431200.5985491,1665.9583195168254,8.338955043352415,8.836379862e-06
764431200.5986491,1666.40189275064,6.764378791397808,8.829727886e-06
764431200.5987492,1666.8454949878303,8.719510021028363,8.835832505e-06
764431200.5988492,1667.289126202841,8.110752729655001,8.83344052e-06
764431200.5989492,1667.732786375921,7.3282826048949214,8.829989832e-06
764431200.5990492,1668.1764754815622,6.992159376925812,8.82776447e-06
764431200.5991492,1668.6201934980145,7.147599726632417,8.827693195e-06
764431200.5992492,1669.06394040013,7.092854296609206,8.826688261e-06
764431200.5993493,1669.5077161672175,6.987936897988993,8.825443999e-06
764431200.5994493,1669.9515207760135,8.064944604573837,8.828714527e-06
764431200.5995493,1670.3953542023041,8.216031089717132,8.828406593e-06
764431200.5996493,1670.8392164235893,8.160504482212332,8.827473148e-06
764431200.5997493,1671.2831074171181,8.989868503775634,8.828797262e-06
764431200.5998493,1671.7270271607472,7.8172251663017995,8.824891438e-06
764431200.5999494,1672.170975630044,7.995675862741085,8.824674349e-06
764431200.6000494,1672.6149528018834,7.126196525467767,8.820690992e-06
764431200.6001494,1673.0589586560645,7.021267321409256,8.819450298e-06
764431200.6002494,1673.5029931673607,6.45308397291135,8.815687751e-06
764431200.6003494,1673.9470563142927,6.853611721715161,8.817098217e-06
764431200.6004494,1674.3911480719942,7.831139664385969,8.820317692e-06
764431200.6005495,1674.8352684207546,8.013575855176532,8.820123898e-06
764431200.6006495,1675.2794173354412,7.157234383181079,8.81620023e-06
764431200.6007495,1675.723594794262,8.82455157054598,8.820769938e-06
764431200.6008495,1676.1678007742732,7.555080549376577,8.816287072e-06
764431200.6009495,1676.6120352529963,8.538587779862928,8.818541004e-06
764431200.6010495,1677.0562982084543,8.190527403169748,8.81682855e-06
764431200.6011496,1677.5005896166995,7.624658015807758,8.81421129e-06
764431200.6012496,1677.9449094563486,8.079113170799475,8.814955059e-06
764431200.6013496,1678.3892577035,8.794249207084125,8.816097428e-06
764431200.6014496,1678.8336343364147,7.628545178679823,8.81191533e-06
764431200.6015496,1679.2780393323058,8.911800730716497,8.814827815e-06
764431200.6016496,1679.722472668852,8.112278534059316,8.811965046e-06
764431200.6017497,1680.1669343243366,8.278045457104515,8.811694162e-06
764431200.6018497,1680.6114242747637,6.746920107660808,8.804978487e-06
764431200.6019497,1681.0559424981495,7.978405501212056,8.809245179e-06
764431200.6020497,1681.500488972573,7.542382337043213,8.806979258e-06
764431200.6021497,1681.9450636753834,7.136035681104927,8.804535076e-06
764431200.6022497,1682.3896665848085,7.64145767422081,8.8057887e-06
