Times,Euclidean Distance [m],Mahalanobis Distance [m],Pc
764388000.5207837,2574.7604495405894,44.743574573801034,0.0
764388000.5208837,2575.2555218060384,41.85607553257469,0.0
764388000.5209837,2575.750594072761,44.07169952539096,0.0
764388000.5210837,2576.245666340816,45.57296511891614,0.0
764388000.5211837,2576.740738610435,43.97115526977393,0.0
764388000.5212837,2577.235810881485,48.05348083191068,0.0
764388000.5213838,2577.730883153765,44.56516643748261,0.0
764388000.5214838,2578.225955427414,42.54221363546169,0.0
764388000.5215838,2578.721027702352,43.861508227944185,0.0
764388000.5216838,2579.2160999784846,43.8011909803875,0.0
764388000.5217838,2579.7111722558434,40.74791268608272,0.0
764388000.5218838,2580.2062445345287,42.51843933046723,0.0
764388000.5219839,2580.7013168148314,45.023923264424006,0.0
764388000.5220839,2581.196389096459,45.71725790405157,0.0
764388000.5221839,2581.6914613793506,45.01607089042425,0.0
764388000.5222839,2582.186533663565,41.86509395392812,0.0
764388000.5223839,2582.6816059491616,43.810102790947234,0.0
764388000.522484,2583.176678235787,46.85558976694624,0.0
764388000.522584,2583.6717505237752,42.20312912397055,0.0
764388000.522684,2584.1668228132744,45.2453296568111,0.0
764388000.522784,2584.6618951041937,43.0207236626027,0.0
764388000.522884,2585.156967396331,44.48040834944679,0.0
764388000.522984,2585.652039689827,44.65753454915965,0.0
764388000.523084,2586.1471119845983,46.14134555375402,0.0
764388000.5231841,2586.6421842807463,44.864641782465675,0.0
764388000.5232841,2587.1372565779175,44.14426155739235,0.0
764388000.5233841,2587.632328876403,43.47148214578243,0.0
764388000.5234841,2588.1274011764945,47.53888747603957,0.0
764388000.5235841,2588.6224734779003,41.25587124836773,0.0
764388000.5236841,2589.117545780558,42.67211535884175,0.0
764388000.5237842,2589.6126180845276,43.353263315665146,0.0
764388000.5238842,2590.107690389868,46.11612816652548,0.0
764388000.5239842,2590.6027626962264,45.26620525467857,0.0
764388000.5240842,2591.097835003935,43.77919642037314,0.0
764388000.5241842,2591.5929073129114,46.15604630865325,0.0
764388000.5242842,2592.087979623529,43.2314149840476,0.0
764388000.5243843,2592.583051935353,41.466501322565534,0.0
764388000.5244843,2593.0781242485245,41.595958453069095,0.0
764388000.5245843,2593.573196562961,44.77600435185137,0.0
764388000.5246843,2594.0682688787624,45.01530889139478,0.0
764388000.5247843,2594.563341195575,42.21468724859855,0.0
764388000.5248843,2595.058413513691,43.56762420660961,0.0
764388000.5249844,2595.5534858331703,42.80650760144734,0.0
764388000.5250844,2596.048558154124,45.619115929404565,0.0
764388000.5251844,2596.543630476379,44.34197673409375,0.0
764388000.5252844,2597.038702799934,45.89533118881256,0.0
764388000.5253844,2597.5337751248903,44.69302412683717,0.0
764388000.5254844,2598.0288474510444,44.52455476055204,0.0
764388000.5255845,2598.5239197783053,44.33058828646894,0.0
764388000.5256845,2599.0189921068227,42.91295701466569,0.0
764388000.5257845,2599.5140644367375,41.71576841981994,0.0
764388000.5258845,2600.00913676808,43.65071621014267,0.0
764388000.5259845,2600.5042091007185,43.98915875933988,0.0
764388000.5260845,2600.9992814347106,44.65932088147475,0.0
764388000.5261846,2601.494353769997,42.91304967722571,0.0
764388000.5262846,2601.989426106284,42.404693078094894,0.0
764388000.5263846,2602.4844984438632,46.378442057301115,0.0
764388000.5264846,2602.979570782794,40.609732710896125,0.0
764388000.5265846,2603.4746431229555,43.24112115382493,0.0
764388000.5266846,2603.96971546464,44.57512763286439,0.0
764388000.5267847,2604.464787807614,45.101763369550625,0.0
764388000.5268847,2604.9598601519774,45.52777145986955,0.0
764388000.5269847,2605.454932497528,44.45457555317741,0.0
764388000.5270847,2605.950004844174,44.35819146563297,0.0
764388000.5271847,2606.4450771920656,45.576832367190775,0.0
764388000.5272847,2606.940149541343,46.92344466836744,0.0
764388000.5273848,2607.4352218918057,48.21442268088966,0.0
764388000.5274848,2607.930294243785,43.474313497570414,0.0
764388000.5275848,2608.4253665971073,44.78920031224002,0.0
764388000.5276848,2608.920438951712,42.787975003559175,0.0
764388000.5277848,2609.4155113075403,45.91493290898252,0.0
764388000.5278848,2609.9105836644167,46.84934739668308,0.0
764388000.5279849,2610.4056560226327,43.440790049288765,0.0
764388000.5280849,2610.9007283820697,46.09499605609329,0.0
764388000.5281849,2611.3958007428264,45.12022314208521,0.0
764388000.5282849,2611.8908731050537,42.56364151121735,0.0
764388000.5283849,2612.385945468659,44.33183152230814,0.0
764388000.528485,2612.8810178334406,44.49384733790022,0.0
764388000.528585,2613.3760901995397,44.409887261406766,0.0
764388000.528685,2613.87116256664,46.21336980755037,0.0
764388000.528785,2614.3662349350757,42.40341433206593,0.0
764388000.528885,2614.8613073047254,42.765573103366854,0.0
764388000.528985,2615.356379675881,44.5715694924323,0.0
764388000.529085,2615.851452048369,44.07863048817235,0.0
764388000.529185,2616.3465244220697,44.47670685442573,0.0
764388000.5292851,2616.841596797041,43.474536476689735,0.0
764388000.5293851,2617.3366691730503,41.09296720500553,0.0
764388000.5294851,2617.831741550389,44.48925548367989,0.0
764388000.5295851,2618.3268139289366,45.969628795974,0.0
764388000.5296851,2618.821886308794,41.50872972600603,0.0
764388000.5297852,2619.3169586901104,47.359673599788614,0.0
764388000.5298852,2619.8120310727945,44.08605327642159,0.0
764388000.5299852,2620.307103456644,43.45525704509957,0.0
764388000.5300852,2620.8021758418004,45.760015964582394,0.0
764388000.5301852,2621.297248228007,43.791570683277726,0.0
764388000.5302852,2621.792320615478,43.63464526372009,0.0
764388000.5303853,2622.287393004152,44.19319627978805,0.0
764388000.5304853,2622.782465394089,43.38243114432268,0.0
764388000.5305853,2623.27753778558,44.09458815218857,0.0
764388000.5306853,2623.7726101782728,45.557874135548936,0.0
764388000.5307853,2624.2676825722256,46.33371228542916,0.0
764388000.5308853,2624.7627549674385,47.40575967182876,0.0
764388000.5309854,2625.2578273637782,43.70451185387101,0.0
764388000.5310854,2625.7528997612753,45.83697532317442,0.0
764388000.5311854,2626.247972160071,43.45556711548175,0.0
764388000.5312854,2626.7430445600826,45.923468277867464,0.0
764388000.5313854,2627.238116961684,46.3080089307188,0.0
764388000.5314854,2627.73318936444,45.721286088707686,0.0
764388000.5315855,2628.228261768451,43.08034164900709,0.0
764388000.5316855,2628.7233341737756,44.75342027487866,0.0
764388000.5317855,2629.2184065801207,45.23287378471619,0.0
764388000.5318855,2629.7134789876586,43.64700382360072,0.0
764388000.5319855,2630.2085513964485,42.90930066763465,0.0
764388000.5320855,2630.7036238065493,42.85284052588873,0.0
764388000.5321856,2631.1986962180736,44.495719501584894,0.0
764388000.5322856,2631.6937686308474,43.55699903610906,0.0
764388000.5323856,2632.1888410448705,41.70044777334772,0.0
764388000.5324856,2632.6839134600104,48.016714538328884,0.0
764388000.5325856,2633.178985876297,42.83104028574329,0.0
764388000.5326856,2633.674058293871,41.67357552748581,0.0
764388000.5327857,2634.1691307126507,47.86280600584946,0.0
764388000.5328857,2634.6642031327765,43.37601583126421,0.0
764388000.5329857,2635.1592755542792,45.31383886687808,0.0
764388000.5330857,2635.654347977026,43.23728803762602,0.0
764388000.5331857,2636.1494204010764,43.80170227976988,0.0
764388000.5332857,2636.644492826077,43.38504625940245,0.0
764388000.5333858,2637.1395652523197,42.11349182020466,0.0
764388000.5334858,2637.6346376798033,44.326138744984924,0.0
764388000.5335858,2638.1297101085875,45.84426294907478,0.0
764388000.5336858,2638.624782538552,43.775687561407715,0.0
764388000.5337858,2639.1198549700293,43.91679145545431,0.0
764388000.5338858,2639.6149274027043,44.883978842424995,0.0
764388000.5339859,2640.109999836718,44.445875382059434,0.0
764388000.5340859,2640.605072271635,44.03648783264031,0.0
764388000.5341859,2641.1001447078297,43.667674628271364,0.0
764388000.5342859,2641.5952171452795,42.27612237448995,0.0
764388000.5343859,2642.0902895839636,48.58398952308765,0.0
764388000.5344859,2642.585362023823,43.63109540014181,0.0
764388000.534586,2643.0804344651483,47.03841827398428,0.0
764388000.534686,2643.575506907767,43.48496028559575,0.0
764388000.534786,2644.070579351325,40.86866253903689,0.0
764388000.534886,2644.5656517961143,44.771187179106086,0.0
764388000.534986,2645.0607242421347,42.93355319584452,0.0
764388000.535086,2645.5557966894453,44.543108205950574,0.0
764388000.535186,2646.050869137926,44.79905423120271,0.0
764388000.5352861,2646.5459415879086,41.92423144334793,0.0
764388000.5353861,2647.0410140390786,47.434637584592494,0.0
764388000.5354861,2647.5360864915774,43.5703439312889,0.0
764388000.5355861,2648.031158944969,44.857820885462424,0.0
764388000.5356861,2648.5262313996277,44.53138576976455,0.0
764388000.5357862,2649.0213038555303,43.68024002691014,0.0
764388000.5358862,2649.5163763126584,41.297152397744874,0.0
764388000.5359862,2650.01144877095,44.361347385582235,0.0
764388000.5360862,2650.506521230698,49.095563592924094,0.0
764388000.5361862,2651.0015936917284,43.580366678379185,0.0
764388000.5362862,2651.4966661539215,45.97549154470609,0.0
764388000.5363863,2651.9917386171023,46.35568164058804,0.0
764388000.5364863,2652.486811081504,43.90598173961303,0.0
764388000.5365863,2652.981883547227,44.760950571501795,0.0
764388000.5366863,2653.476956014068,45.846183950845806,0.0
764388000.5367863,2653.9720284821683,46.82227131441485,0.0
764388000.5368863,2654.4671009516783,43.66702709600796,0.0
764388000.5369864,2654.9621734225066,45.339396033599606,0.0
764388000.5370864,2655.457245894451,44.913317563445695,0.0
764388000.5371864,2655.9523183673778,43.351886756229064,0.0
764388000.5372864,2656.44739084158,46.233207393991734,0.0
764388000.5373864,2656.9424633169365,44.49102608641363,0.0
764388000.5374864,2657.4375357935064,45.36956563436647,0.0
764388000.5375865,2657.93260827129,45.22572807308467,0.0
764388000.5376865,2658.427680750579,45.80008649026174,0.0
764388000.5377865,2658.922753231019,45.295476901457945,0.0
764388000.5378865,2659.417825712479,43.22610910945896,0.0
764388000.5379865,2659.9128981951085,45.020143927038035,0.0
764388000.5380865,2660.4079706790485,47.19284179422874,0.0
764388000.5381866,2660.9030431640963,48.767450614709226,0.0
764388000.5382866,2661.398115650394,46.62287471852347,0.0
764388000.5383866,2661.893188137918,43.96354168121615,0.0
764388000.5384866,2662.388260626923,46.790657240138444,0.0
764388000.5385866,2662.8833331170335,44.4903211428309,0.0
764388000.5386866,2663.3784056081167,42.39638232402521,0.0
764388000.5387866,2663.873478100465,45.755716201742395,0.0
764388000.5388867,2664.3685505939575,45.33653526926821,0.0
764388000.5389867,2664.863623088654,45.7645632766616,0.0
764388000.5390867,2665.3586955845535,45.93024609364466,0.0
764388000.5391867,2665.8537680817153,45.18716586131527,0.0
764388000.5392867,2666.3488405802514,44.618965060217164,0.0
764388000.5393867,2666.8439130800293,42.91671998006863,0.0
764388000.5394868,2667.338985580734,43.97982663056459,0.0
764388000.5395868,2667.8340580827394,45.197091943272,0.0
764388000.5396868,2668.329130585843,43.70735639155229,0.0
764388000.5397868,2668.824203090185,43.86096442600793,0.0
764388000.5398868,2669.319275595745,43.602146416432205,0.0
764388000.5399868,2669.8143481025013,46.2320986279414,0.0
764388000.5400869,2670.3094206106266,43.6279911531191,0.0
764388000.5401869,2670.804493119948,41.219097443787895,0.0
764388000.5402869,2671.2995656302915,45.55657124183309,0.0
764388000.5403869,2671.794638141769,43.94588452343228,0.0
764388000.5404869,2672.28971065444,45.26527468338458,0.0
764388000.540587,2672.784783168305,42.735526645251156,0.0
764388000.540687,2673.2798556834628,43.05406110654885,0.0
764388000.540787,2673.7749281997108,41.01032312521378,0.0
764388000.540887,2674.270000717424,45.27591968766153,0.0
764388000.540987,2674.765073236054,44.23106039229945,0.0
764388000.541087,2675.2601457559745,44.569642953324035,0.0
764388000.541187,2675.7552182769828,43.6945230008974,0.0
764388000.5412871,2676.2502907992207,42.344112248837995,0.0
764388000.5413871,2676.7453633226655,41.45211779446742,0.0
764388000.5414871,2677.240435847237,42.51813423886366,0.0
764388000.5415871,2677.735508373228,47.35662015233379,0.0
764388000.5416871,2678.2305809004047,43.32423923213657,0.0
764388000.5417871,2678.7256534285934,43.85161628950807,0.0
764388000.5418872,2679.2207259579072,46.77997077985011,0.0
764388000.5419872,2679.7157984884043,44.40685622194796,0.0
764388000.5420872,2680.2108710200846,42.77467914239349,0.0
764388000.5421872,2680.705943553048,42.08499170022276,0.0
764388000.5422872,2681.2010160870927,44.19952119656361,0.0
764388000.5423872,2681.696088622592,44.82389242992848,0.0
764388000.5424873,2682.1911611592914,41.40414316538393,0.0
764388000.5425873,2682.6862336969784,42.106292655476906,0.0
764388000.5426873,2683.1813062357432,45.60783795789625,0.0
764388000.5427873,2683.676378775687,42.044172979714325,0.0
764388000.5428873,2684.171451316869,44.56553870367723,0.0
764388000.5429873,2684.666523859168,43.31576264790757,0.0
764388000.5430874,2685.1615964026437,41.57415676950079,0.0
764388000.5431874,2685.656668947528,42.47666316992596,0.0
764388000.5432874,2686.1517414934146,43.85350082788975,0.0
764388000.5433874,2686.6468140404163,44.58274160427528,0.0
764388000.5434874,2687.141886588632,48.93702967476781,0.0
764388000.5435874,2687.636959137981,45.742317140201244,0.0
764388000.5436875,2688.1320316886035,42.22811083190157,0.0
764388000.5437875,2688.6271042402964,42.32397048400659,0.0
764388000.5438875,2689.1221767932025,43.96424906097529,0.0
764388000.5439875,2689.617249347531,42.63693816758266,0.0
764388000.5440875,2690.1123219028377,42.684712175504174,0.0
764388000.5441875,2690.6073944592126,40.11835341788295,0.0
764388000.5442876,2691.1024670167567,44.97581814789329,0.0
764388000.5443876,2691.5975395755286,43.5258451389653,0.0
764388000.5444876,2692.0926121354087,41.089088123165325,0.0
764388000.5445876,2692.587684696455,43.53176824441115,0.0
764388000.5446876,2693.0827572586677,44.30204086309938,0.0
764388000.5447876,2693.577829822339,43.1552296336532,0.0
764388000.5448877,2694.072902386882,44.409911182845015,0.0
764388000.5449877,2694.5679749526307,43.3115446205968,0.0
764388000.5450877,2695.0630475195017,44.82355602057341,0.0
764388000.5451877,2695.5581200876372,45.82642017246354,0.0
764388000.5452877,2696.0531926568337,44.06845620135807,0.0
764388000.5453877,2696.548265227233,42.46461464335783,0.0
764388000.5454878,2697.0433377988124,43.1595752358532,0.0
764388000.5455878,2697.5384103717256,44.547372627070125,0.0
764388000.5456878,2698.033482945565,42.266463124009626,0.0
764388000.5457878,2698.528555520564,41.84322014506086,0.0
764388000.5458878,2699.023628096782,46.62591489396093,0.0
764388000.5459878,2699.518700674097,43.97761399888405,0.0
764388000.5460879,2700.01377325257,41.889590910692334,0.0
764388000.5461879,2700.5088458321993,40.332761035870284,0.0
764388000.5462879,2701.0039184130856,45.13417313176981,0.0
764388000.5463879,2701.4989909950264,40.67363141184937,0.0
764388000.5464879,2701.9940635781622,47.54019106089594,0.0
764388000.546588,2702.4891361624723,44.41660586349392,0.0
764388000.546688,2702.984208747976,44.84932008424089,0.0
764388000.546788,2703.479281334532,43.195891158574995,0.0
764388000.546888,2703.97435392224,45.59698305421355,0.0
764388000.546988,2704.46942651116,44.40135012157438,0.0
764388000.547088,2704.964499101403,43.48725101343756,0.0
764388000.547188,2705.4595716925637,41.857735729467365,0.0
764388000.5472881,2705.954644284874,46.14217102200607,0.0
764388000.5473881,2706.449716878394,43.48755187482828,0.0
764388000.5474881,2706.944789473002,43.907801494248815,0.0
764388000.5475881,2707.439862068757,40.480590747907165,0.0
764388000.5476881,2707.9349346656604,44.039641387976566,0.0
764388000.5477881,2708.4300072638107,43.025163699212186,0.0
764388000.5478882,2708.9250798632384,43.94223840352179,0.0
764388000.5479882,2709.4201524636196,42.30351548596209,0.0
764388000.5480882,2709.915225065165,44.9649303563674,0.0
764388000.5481882,2710.4102976678955,44.211285324831564,0.0
764388000.5482882,2710.905370271668,41.87160393402907,0.0
764388000.5483882,2711.400442876583,44.24635761662857,0.0
764388000.5484883,2711.895515482701,44.07068574716785,0.0
764388000.5485883,2712.3905880898997,42.709736637491005,0.0
764388000.5486883,2712.885660698472,42.74142759247888,0.0
764388000.5487883,2713.3807333079517,43.8621566268335,0.0
764388000.5488883,2713.8758059186316,46.948776945957775,0.0
764388000.5489883,2714.3708785303907,43.24695395935865,0.0
764388000.5490884,2714.865951143328,44.8700420107457,0.0
764388000.5491884,2715.361023757363,46.71585194219759,0.0
764388000.5492884,2715.856096372636,45.37664187274258,0.0
764388000.5493884,2716.351168988944,42.890009861535745,0.0
764388000.5494884,2716.8462416064294,43.727455840158136,0.0
764388000.5495884,2717.3413142250693,45.010406358612734,0.0
764388000.5496885,2717.8363868447836,45.410166108026175,0.0
764388000.5497885,2718.3314594656317,44.47367577175977,0.0
764388000.5498885,2718.8265320876135,42.62657297851299,0.0
764388000.5499885,2719.321604710788,43.64542913802572,0.0
764388000.5500885,2719.8166773350345,44.93892620282229,0.0
764388000.5501885,2720.3117499604127,41.99032578998191,0.0
764388000.5502886,2720.806822586922,42.422391090326926,0.0
764388000.5503886,2721.3018952146217,43.43503731732793,0.0
764388000.5504886,2721.7969678433906,45.81183791721287,0.0
764388000.5505886,2722.2920404733295,43.774930178357444,0.0
764388000.5506886,2722.7871131043566,40.257180700847904,0.0
764388000.5507886,2723.2821857366125,45.97282968326921,0.0
764388000.5508887,2723.777258369894,42.545467194044846,0.0
764388000.5509887,2724.2723310043434,42.38441628590983,0.0
764388000.5510887,2724.767403639938,42.23661392683148,0.0
764388000.5511887,2725.262476276598,41.7346654607679,0.0
764388000.5512887,2725.7575489143824,43.79241183079445,0.0
764388000.5513887,2726.252621553291,44.056318219413505,0.0
764388000.5514888,2726.7476941933837,43.518525242884024,0.0
764388000.5515888,2727.242766834539,44.63301953319947,0.0
764388000.5516888,2727.7378394768166,45.71638399299844,0.0
764388000.5517888,2728.232912119983,46.97167083947076,0.0
764388000.5518888,2728.727984764605,45.22422763708024,0.0
764388000.5519888,2729.223057410246,44.397196108532455,0.0
764388000.5520889,2729.718130057048,45.27561460373841,0.0
764388000.5521889,2730.2132027049884,48.07551071822516,0.0
764388000.5522889,2730.708275354088,43.364000858333355,0.0
764388000.5523889,2731.203348004205,44.442165471728885,0.0
764388000.5524889,2731.6984206554393,46.43084966066825,0.0
764388000.5525889,2732.1934933076186,39.89014530573196,0.0
764388000.552689,2732.6885659610857,40.26081588550518,0.0
764388000.552789,2733.1836386156688,45.01954604753996,0.0
764388000.552889,2733.678711271367,45.86071878758193,0.0
764388000.552989,2734.1737839282396,47.091529062952894,0.0
764388000.553089,2734.6688565861664,47.93921602872504,0.0
764388000.553189,2735.163929245206,40.323084180862786,0.0
764388000.553289,2735.659001905358,41.64574694642354,0.0
764388000.5533891,2736.1540745667235,41.893055254762615,0.0
764388000.5534891,2736.649147229099,43.396994553964674,0.0
764388000.5535891,2737.1442198926266,48.13408331575459,0.0
764388000.5536891,2737.6392925572836,44.29660730517973,0.0
764388000.5537891,2738.1343652230307,43.76900702152779,0.0
764388000.5538892,2738.629437889846,44.03151600348046,0.0
764388000.5539892,2739.1245105577696,42.19636709767608,0.0
764388000.5540892,2739.6195832268613,44.95725315094466,0.0
764388000.5541892,2740.114655897,45.2017510051255,0.0
764388000.5542892,2740.6097285682454,46.98784497232787,0.0
764388000.5543892,2741.1048012405963,46.11743303697603,0.0
764388000.5544893,2741.5998739141132,41.6748561014963,0.0
764388000.5545893,2742.0949465886747,43.77047075871645,0.0
764388000.5546893,2742.590019264381,47.88212898079919,0.0
764388000.5547893,2743.0850919411505,44.75326043409982,0.0
764388000.5548893,2743.580164618891,40.12198352270576,0.0
764388000.5549893,2744.075237297866,43.36376352267405,0.0
764388000.5550894,2744.570309977983,42.03892210131691,0.0
764388000.5551894,2745.065382659221,43.901346627044894,0.0
764388000.5552894,2745.560455341499,43.79656625626081,0.0
764388000.5553894,2746.0555280248777,45.9532776309646,0.0
764388000.5554894,2746.5506007093554,42.33721641578609,0.0
764388000.5555894,2747.0456733949923,45.27887583291679,0.0
764388000.5556895,2747.5407460814345,44.84622610815884,0.0
764388000.5557895,2748.035818769207,42.998323685075725,0.0
764388000.5558895,2748.5308914580764,45.77466051265916,0.0
764388000.5559895,2749.0259641481025,44.256867569331256,0.0
764388000.5560895,2749.5210368391645,44.271033540347055,0.0
764388000.5561895,2750.0161095313624,41.60841341403724,0.0
764388000.5562896,2750.5111822246745,44.384377898457736,0.0
764388000.5563896,2751.0062549191216,42.85600232763979,0.0
764388000.5564896,2751.501327614328,43.29191451528015,0.0
764388000.5565896,2751.996400310901,42.226866990349585,0.0
764388000.5566896,2752.4914730085866,48.62276169614935,0.0
764388000.5567896,2752.986545707303,45.74797235735287,0.0
764388000.5568897,2753.4816184071105,44.383155004313366,0.0
764388000.5569897,2753.9766911080083,46.19076200099222,0.0
764388000.5570897,2754.471763810057,45.02460649633996,0.0
764388000.5571897,2754.9668365131342,48.6652551711279,0.0
764388000.5572897,2755.4619092170674,46.80758973239459,0.0
764388000.5573897,2755.956981922322,45.988834442118,0.0
764388000.5574898,2756.4520546287654,45.93980719959997,0.0
764388000.5575898,2756.9471273361946,48.32386493464876,0.0
764388000.5576898,2757.4422000447507,42.846259566941015,0.0
764388000.5577898,2757.937272754413,46.71034264199724,0.0
764388000.5578898,2758.43234546514,44.244350147113934,0.0
764388000.5579898,2758.9274181766787,44.62495750161369,0.0
764388000.5580899,2759.422490889301,45.64622925576908,0.0
764388000.5581899,2759.9175636033006,45.896965064561336,0.0
764388000.5582899,2760.4126363183227,45.33642498726817,0.0
764388000.5583899,2760.9077090344267,43.38902307181863,0.0
764388000.5584899,2761.402781751613,43.86256236722456,0.0
764388000.5585899,2761.8978544699407,43.221727125243966,0.0
764388000.55869,2762.3929271892885,44.54435816363226,0.0
764388000.55879,2762.887999909484,43.22506648716505,0.0
764388000.55889,2763.3830726307583,42.77189702693983,0.0
764388000.55899,2763.878145353446,44.18082067255241,0.0
764388000.55909,2764.3732180771103,43.62815019659379,0.0
764388000.55919,2764.8682908018936,42.992039946227,0.0
764388000.55929,2765.3633635277733,43.47595109895834,0.0
764388000.5593901,2765.8584362547103,44.83692544315363,0.0
764388000.5594901,2766.3535089826823,45.83406691048839,0.0
764388000.5595901,2766.848581711497,45.6249948734002,0.0
764388000.5596901,2767.3436544416795,47.498096939835975,0.0
764388000.5597901,2767.838727172876,45.13158965214142,0.0
764388000.5598902,2768.333799905146,45.297729600603944,0.0
764388000.5599902,2768.8288726384894,44.92776606324307,0.0
764388000.5600902,2769.323945372965,46.90391563392068,0.0
764388000.5601902,2769.819018108453,45.85125901830466,0.0
764388000.5602902,2770.3140908448204,46.4467405697522,0.0
764388000.5603902,2770.809163582278,45.79222390119642,0.0
764388000.5604903,2771.304236321079,44.14386560102468,0.0
764388000.5605903,2771.799309060849,45.54455245151352,0.0
764388000.5606903,2772.2943818017284,43.683056989030455,0.0
764388000.5607903,2772.7894545436966,41.89158230580449,0.0
764388000.5608903,2773.2845272866716,42.62568880100645,0.0
764388000.5609903,2773.7796000307144,45.63698154089038,0.0
764388000.5610904,2774.2746727755907,44.436507654651145,0.0
764388000.5611904,2774.7697455215944,47.06401449546826,0.0
764388000.5612904,2775.2648182688354,45.066386304238456,0.0
764388000.5613904,2775.759891017142,43.48638450283507,0.0
764388000.5614904,2776.2549637665124,43.244236790505106,0.0
764388000.5615904,2776.7500365170076,42.720979929406596,0.0
764388000.5616904,2777.245109268506,44.813829593870565,0.0
764388000.5617905,2777.7401820211076,46.18793385287285,0.0
764388000.5618905,2778.2352547745586,46.58295428153633,0.0
764388000.5619905,2778.7303275290515,46.66017069334505,0.0
764388000.5620905,2779.2254002847976,46.857221852948705,0.0
764388000.5621905,2779.7204730416447,44.06387654631965,0.0
764388000.5622905,2780.215545799572,45.77988659784393,0.0
764388000.5623906,2780.7106185584976,44.5337706542177,0.0
764388000.5624906,2781.2056913184824,47.751067213202944,0.0
764388000.5625906,2781.700764079525,41.9514460269061,0.0
764388000.5626906,2782.195836841454,46.792863536143074,0.0
764388000.5627906,2782.6909096043787,47.03260226475897,0.0
764388000.5628906,2783.185982368593,42.44184958246402,0.0
764388000.5629907,2783.6810551338635,46.515867327412955,0.0
764388000.5630907,2784.176127900291,45.930002027020144,0.0
764388000.5631907,2784.671200667671,47.93420285490128,0.0
764388000.5632907,2785.166273436147,45.35619647039393,0.0
764388000.5633907,2785.661346205464,46.00956526808502,0.0
764388000.5634907,2786.1564189758137,47.23038045437218,0.0
764388000.5635908,2786.6514917471754,45.87055529883498,0.0
764388000.5636908,2787.1465645198223,43.097511088508256,0.0
764388000.5637908,2787.641637293581,43.83453002986047,0.0
764388000.5638908,2788.13671006833,44.44499938077699,0.0
764388000.5639908,2788.6317828441297,44.50436561620487,0.0
764388000.5640908,2789.1268556209793,43.171144241750156,0.0
764388000.5641909,2789.6219283987057,47.14110031574189,0.0
764388000.5642909,2790.1170011774207,43.55115309748236,0.0
764388000.5643909,2790.612073957183,45.88636202847084,0.0
764388000.5644909,2791.1071467382867,46.14679711421367,0.0
764388000.5645909,2791.6022195204782,45.61810856514319,0.0
764388000.564691,2792.097292303615,43.68702567777152,0.0
764388000.564791,2792.5923650878385,46.74969558202477,0.0
764388000.564891,2793.0874378731273,47.3093481766547,0.0
764388000.564991,2793.582510659208,42.32761707768777,0.0
764388000.565091,2794.077583446292,44.26599622868522,0.0
764388000.565191,2794.5726562344203,44.540524383320935,0.0
764388000.565291,2795.0677290238846,46.05343654123615,0.0
764388000.5653911,2795.562801814331,43.0559740636086,0.0
764388000.5654911,2796.05787460582,45.10241347557524,0.0
764388000.5655911,2796.5529473983497,44.941396946377964,0.0
764388000.5656911,2797.0480201919813,45.00400126800265,0.0
764388000.5657911,2797.5430929863605,47.77665081143386,0.0
764388000.5658911,2798.0381657818193,46.299216169225254,0.0
764388000.5659912,2798.5332385785705,45.8003519365288,0.0
764388000.5660912,2799.0283113763403,46.09786608277226,0.0
764388000.5661912,2799.523384175108,45.06281903047929,0.0
764388000.5662912,2800.018456974954,45.04555202864439,0.0
764388000.5663912,2800.5135297758566,46.56906746520597,0.0
764388000.5664912,2801.0086025775026,48.25030832350448,0.0
764388000.5665913,2801.503675380184,45.85504855912232,0.0
764388000.5666913,2801.9987481839016,45.21158054513174,0.0
764388000.5667913,2802.4938209889474,46.4865363242388,0.0
764388000.5668913,2802.9888937949668,42.08729125144664,0.0
764388000.5669913,2803.48396660202,44.68814450892828,0.0
764388000.5670913,2803.979039410106,43.719860706416036,0.0
764388000.5671914,2804.4741122193263,45.323407283473856,0.0
764388000.5672914,2804.9691850292447,47.035835322406854,0.0
764388000.5673914,2805.4642578402354,48.11183986445043,0.0
764388000.5674914,2805.9593306522775,44.49257026610563,0.0
764388000.5675914,2806.4544034655623,43.24476185071424,0.0
764388000.5676914,2806.9494762798367,46.472476674833864,0.0
764388000.5677915,2807.444549095181,43.749829462307076,0.0
764388000.5678915,2807.9396219115747,46.18619286589029,0.0
764388000.5679915,2808.4346947289355,45.54701303621885,0.0
764388000.5680915,2808.929767547091,44.60762007164392,0.0
764388000.5681915,2809.424840366274,44.29372069083104,0.0
764388000.5682915,2809.919913186545,43.54367274454032,0.0
764388000.5683916,2810.414986008014,46.89021985898087,0.0
764388000.5684916,2810.910058830508,46.9879528855485,0.0
764388000.5685916,2811.405131654088,45.532217024477845,0.0
764388000.5686916,2811.9002044787335,44.27057848049742,0.0
764388000.5687916,2812.3952773040687,47.230494841870744,0.0
764388000.5688916,2812.890350130468,45.15271007880697,0.0
764388000.5689917,2813.3854229579106,47.35149620298327,0.0
764388000.5690917,2813.8804957863554,46.15397035019391,0.0
764388000.5691917,2814.3755686160134,45.586315517587146,0.0
764388000.5692917,2814.8706414466933,43.499589495311184,0.0
764388000.5693917,2815.365714278455,47.28210860534393,0.0
764388000.5694917,2815.8607871111753,48.94960450308505,0.0
764388000.5695918,2816.355859944683,44.15417184861299,0.0
764388000.5696918,2816.85093277921,47.16600155318293,0.0
764388000.5697918,2817.346005614816,45.242143585555766,0.0
