Times,Euclidean Distance [m],Mahalanobis Distance [m],Pc
764406001.3770847,7116.666007950643,406.3582876074929,0.0
764406001.3771847,7116.871990105824,425.9293173562377,0.0
764406001.3772848,7117.078000742648,425.3370467285963,0.0
764406001.3773848,7117.284039858367,401.7574449183309,0.0
764406001.3774848,7117.490107451297,366.81122795305816,0.0
764406001.3775848,7117.696203517384,359.07440277154234,0.0
764406001.3776848,7117.902328054942,431.29451996757604,0.0
764406001.3777848,7118.108481061501,373.6631647902121,0.0
764406001.3778849,7118.31466253538,387.18466357039114,0.0
764406001.3779849,7118.520872472519,357.41997685322315,0.0
764406001.3780849,7118.727110871237,376.07922027942215,0.0
764406001.3781849,7118.933377729062,395.8328659079203,0.0
764406001.3782849,7119.139673044033,376.8476875940151,0.0
764406001.378385,7119.345996812648,412.6261757091781,0.0
764406001.378485,7119.552349032948,425.1369212900675,0.0
764406001.378585,7119.758729702458,404.9661926124104,0.0
764406001.378685,7119.965138818707,410.06363636052396,0.0
764406001.378785,7120.171576376681,394.1710461579053,0.0
764406001.378885,7120.37804237898,374.79312161003963,0.0
764406001.378985,7120.5845368205955,358.83720035289963,0.0
764406001.3790851,7120.791059699051,368.9054258505972,0.0
764406001.3791851,7120.997611011873,383.89061979278426,0.0
764406001.3792851,7121.204190754052,394.269320941262,0.0
764406001.3793851,7121.410798927907,370.1815109983449,0.0
764406001.3794851,7121.617435528985,412.65426815879005,0.0
764406001.3795851,7121.824100554531,377.3484423538871,0.0
764406001.3796852,7122.030794002071,383.87191485628847,0.0
764406001.3797852,7122.237515866598,391.10530471881634,0.0
764406001.3798852,7122.4442661507055,399.5761539288882,0.0
764406001.3799852,7122.6510448493855,359.54288739598434,0.0
764406001.3800852,7122.857851960161,380.4409382177431,0.0
764406001.3801852,7123.064687480559,367.25671702745,0.0
764406001.3802853,7123.271551405569,382.45226230264984,0.0
764406001.3803853,7123.478443737787,431.27951875538366,0.0
764406001.3804853,7123.685364471924,396.85132196418476,0.0
764406001.3805853,7123.892313606062,397.9491484503446,0.0
764406001.3806853,7124.099291137447,409.8143073719269,0.0
764406001.3807853,7124.306297061862,419.4573641886811,0.0
764406001.3808854,7124.513331380318,387.2777258189118,0.0
764406001.3809854,7124.720394088597,375.3411456636774,0.0
764406001.3810854,7124.927485184222,395.16539113110593,0.0
764406001.3811854,7125.134604665511,416.3652512763764,0.0
764406001.3812854,7125.341752528405,460.59008828833737,0.0
764406001.3813854,7125.548928771222,371.265432946501,0.0
764406001.3814855,7125.756133391484,387.75014433684413,0.0
764406001.3815855,7125.963366386439,398.1207926327901,0.0
764406001.3816855,7126.170627754166,358.21845986244887,0.0
764406001.3817855,7126.377917491915,403.1846650527975,0.0
764406001.3818855,7126.585235597206,351.9140470399491,0.0
764406001.3819855,7126.792582067566,394.80635028413803,0.0
764406001.3820856,7126.9999569005195,370.2652618542886,0.0
764406001.3821856,7127.20736009359,384.5521334805264,0.0
764406001.3822856,7127.414791644301,387.61425386678076,0.0
764406001.3823856,7127.622251550178,410.35337749368256,0.0
764406001.3824856,7127.829739808744,373.94779564530506,0.0
764406001.3825856,7128.037256417524,374.5281024665294,0.0
764406001.3826857,7128.244801373763,405.18136248892,0.0
764406001.3827857,7128.452374675542,358.5290613593626,0.0
764406001.3828857,7128.659976320107,370.2448494616372,0.0
764406001.3829857,7128.867606304981,366.98600521240996,0.0
764406001.3830857,7129.075264627689,379.9143160751004,0.0
764406001.3831857,7129.282951285752,388.71925298904114,0.0
764406001.3832858,7129.490666276697,383.2360756785993,0.0
764406001.3833858,7129.698409598046,351.1827201513677,0.0
764406001.3834858,7129.906181247324,367.9063954129704,0.0
764406001.3835858,7130.113981222053,422.6577682642571,0.0
764406001.3836858,7130.321809519756,361.15138073246254,0.0
764406001.3837858,7130.52966613768,376.12598998978234,0.0
764406001.3838859,7130.737551073904,406.5532645345141,0.0
764406001.3839859,7130.945464325673,367.4380051311288,0.0
764406001.3840859,7131.153405888771,415.59234978608663,0.0
764406001.3841859,7131.361375764202,387.66715819221935,0.0
764406001.3842859,7131.569373947747,356.6864383646904,0.0
764406001.384386,7131.777400436931,353.5920251161879,0.0
764406001.384486,7131.985455230067,423.78193099435657,0.0
764406001.384586,7132.193538320566,407.22100237417897,0.0
764406001.384686,7132.401649711804,391.0308598969575,0.0
764406001.384786,7132.609789398773,360.1299385210856,0.0
764406001.384886,7132.817957378715,358.03261383498443,0.0
764406001.384986,7133.026153649713,352.17781599894295,0.0
764406001.385086,7133.234378206483,419.23147861672464,0.0
764406001.3851861,7133.442631051602,381.64254063701964,0.0
764406001.3852861,7133.650912180066,393.60139801055715,0.0
764406001.3853861,7133.859221589399,408.00185955316306,0.0
764406001.3854861,7134.06755927712,374.7381850000492,0.0
764406001.3855861,7134.2759252382275,406.4299621140352,0.0
764406001.3856862,7134.484319475298,381.1190545548218,0.0
764406001.3857862,7134.692741983326,365.4300216649745,0.0
764406001.3858862,7134.901192759836,355.52900072913917,0.0
764406001.3859862,7135.109671802068,384.9581428314841,0.0
764406001.3860862,7135.318179105577,379.84201123678815,0.0
764406001.3861862,7135.526714672662,379.22168094798525,0.0
764406001.3862863,7135.735278498317,384.95855858090806,0.0
764406001.3863863,7135.943870580063,399.60025429634095,0.0
764406001.3864863,7136.152490915423,419.14555396307935,0.0
764406001.3865863,7136.361139501921,394.22152039972735,0.0
764406001.3866863,7136.569816337076,443.2041616039508,0.0
764406001.3867863,7136.778521418412,370.35120764377746,0.0
764406001.3868864,7136.987254743452,345.7260301301633,0.0
764406001.3869864,7137.196016309714,423.92793279226083,0.0
764406001.3870864,7137.404806114444,383.77785721616596,0.0
764406001.3871864,7137.613624155722,440.4177276020016,0.0
764406001.3872864,7137.822470430511,414.0936665126413,0.0
764406001.3873864,7138.03134493768,397.83147154210917,0.0
764406001.3874865,7138.240247672894,363.5972205421419,0.0
764406001.3875865,7138.449178634464,373.1638748367464,0.0
764406001.3876865,7138.65813781991,374.3345552633318,0.0
764406001.3877865,7138.867125226755,395.9335189627251,0.0
764406001.3878865,7139.07614085252,379.44008184543173,0.0
764406001.3879865,7139.285184694727,369.2417403788763,0.0
764406001.3880866,7139.494256750898,392.27593126474255,0.0
764406001.3881866,7139.703357018272,379.8034352521004,0.0
764406001.3882866,7139.912485494932,369.51525159204886,0.0
764406001.3883866,7140.121642177841,344.418663764236,0.0
764406001.3884866,7140.330827065078,378.7898606499507,0.0
764406001.3885866,7140.540040153885,389.28029741720565,0.0
764406001.3886867,7140.749281441782,360.8630978427267,0.0
764406001.3887867,7140.958550926292,361.41029906666824,0.0
764406001.3888867,7141.167848604936,420.41401979264083,0.0
764406001.3889867,7141.377174475234,369.86216149570333,0.0
764406001.3890867,7141.586528534707,378.0051928990988,0.0
764406001.3891867,7141.795910780878,396.3097277441213,0.0
764406001.3892868,7142.005321210985,366.12056043546437,0.0
764406001.3893868,7142.214759820588,356.6288581339666,0.0
764406001.3894868,7142.4242266116935,417.37629836498286,0.0
764406001.3895868,7142.6337215798585,384.521691450957,0.0
764406001.3896868,7142.843244722325,360.17400536957746,0.0
764406001.3897868,7143.052796036613,396.676035663739,0.0
764406001.3898869,7143.262375517721,353.6576111241236,0.0
764406001.3899869,7143.471983168214,402.278720344985,0.0
764406001.3900869,7143.68161898309,364.76531302660356,0.0
764406001.3901869,7143.891282959871,362.1343632140626,0.0
764406001.3902869,7144.1009750960775,347.4110260555817,0.0
764406001.3903869,7144.310695386425,422.255508775113,0.0
764406001.390487,7144.5204438340415,366.7100317631872,0.0
764406001.390587,7144.730220433364,378.18729593726067,0.0
764406001.390687,7144.940025182473,371.40929937314456,0.0
764406001.390787,7145.149858078608,343.32102448822,0.0
764406001.390887,7145.359719116768,396.41384515794635,0.0
764406001.390987,7145.569608299518,361.79843076579823,0.0
764406001.391087,7145.779525621855,400.06583551658304,0.0
764406001.3911871,7145.9894710813,394.57346173496364,0.0
764406001.3912871,7146.1994446753715,388.48365075104675,0.0
764406001.3913871,7146.409446401592,384.2636949040076,0.0
764406001.3914871,7146.619476257199,355.3696299754871,0.0
764406001.3915871,7146.829534240274,419.3383387321906,0.0
764406001.3916872,7147.039620347776,408.13035200208833,0.0
764406001.3917872,7147.2497345777865,434.1630377960457,0.0
764406001.3918872,7147.459876927544,380.83002426962213,0.0
764406001.3919872,7147.67004739457,363.7286367802167,0.0
764406001.3920872,7147.880245976383,376.1512631356751,0.0
764406001.3921872,7148.090472670501,412.00429838265234,0.0
764406001.3922873,7148.300727474447,398.89943931250383,0.0
764406001.3923873,7148.511010385739,428.4212278893176,0.0
764406001.3924873,7148.721321401897,433.31789387998833,0.0
764406001.3925873,7148.931660520159,385.46291212741545,0.0
764406001.3926873,7149.142027738607,437.3221309154768,0.0
764406001.3927873,7149.352423054198,388.2483282616655,0.0
764406001.3928874,7149.562846465014,396.6235768191921,0.0
764406001.3929874,7149.773297968294,403.59799249879484,0.0
764406001.3930874,7149.983777561557,377.929720435106,0.0
764406001.3931874,7150.194285242321,343.41961943587165,0.0
764406001.3932874,7150.404821008107,377.49094226430987,0.0
764406001.3933874,7150.6153848564345,396.93029561127327,0.0
764406001.3934875,7150.825976784539,360.2182615042983,0.0
764406001.3935875,7151.036596790505,346.2360012939759,0.0
764406001.3936875,7151.247244871289,402.26854760339637,0.0
764406001.3937875,7151.45792102497,355.77382752182297,0.0
764406001.3938875,7151.668625248507,407.78762304050053,0.0
764406001.3939875,7151.879357539194,373.166547294645,0.0
764406001.3940876,7152.090117895841,361.4646423493391,0.0
764406001.3941876,7152.300906315183,337.8124470849746,0.0
764406001.3942876,7152.511722794738,425.0023024856445,0.0
764406001.3943876,7152.722567332023,386.08317927547785,0.0
764406001.3944876,7152.933439924559,370.426097919582,0.0
764406001.3945876,7153.144340569582,367.6932473056098,0.0
764406001.3946877,7153.355269262657,341.3650700287612,0.0
764406001.3947877,7153.566226005775,393.67734010269083,0.0
764406001.3948877,7153.777210794499,378.1427606363301,0.0
764406001.3949877,7153.988223625786,387.8009803879325,0.0
764406001.3950877,7154.199264497717,401.9576292888402,0.0
764406001.3951877,7154.410333405013,328.03283109222974,0.0
764406001.3952878,7154.621430350224,322.47218522831315,0.0
764406001.3953878,7154.832555328355,424.21660134098533,0.0
764406001.3954878,7155.043708336922,380.70101368998917,0.0
764406001.3955878,7155.254889373443,359.0411806153843,0.0
764406001.3956878,7155.466098432641,381.8841423354922,0.0
764406001.3957878,7155.677335517629,402.0335699131329,0.0
764406001.3958879,7155.888600622845,393.6440926520429,0.0
764406001.3959879,7156.099893746372,426.644076599774,0.0
764406001.3960879,7156.311214885163,329.4988585220583,0.0
764406001.3961879,7156.522564037301,373.08401701229445,0.0
764406001.3962879,7156.733941200024,383.14820459299926,0.0
764406001.3963879,7156.945346370847,391.8643500394607,0.0
764406001.396488,7157.156779547289,398.79761554606796,0.0
764406001.396588,7157.36824072687,396.76352686738846,0.0
764406001.396688,7157.5797299071055,352.36659019895825,0.0
764406001.396788,7157.791247085234,370.05647529474953,0.0
764406001.396888,7158.002792259335,343.8410127159437,0.0
764406001.396988,7158.214365426365,363.2693997828058,0.0
764406001.397088,7158.425966584403,339.73132041953806,0.0
764406001.3971881,7158.637595730405,418.17227563325207,0.0
764406001.3972881,7158.849252861668,389.51883653785796,0.0
764406001.3973881,7159.060937976997,390.3688117464677,0.0
764406001.3974881,7159.2726510731245,375.5993845736467,0.0
764406001.3975881,7159.4843921475685,392.55763064557607,0.0
764406001.3976882,7159.696161197062,412.07285016633006,0.0
764406001.3977882,7159.907958220692,369.7779754959109,0.0
764406001.3978882,7160.11978321491,365.1475220181441,0.0
764406001.3979882,7160.331636177798,360.9789006217532,0.0
764406001.3980882,7160.543517106307,390.16972057968957,0.0
764406001.3981882,7160.755425998522,388.0937324335816,0.0
764406001.3982882,7160.967362851395,369.5877431257802,0.0
764406001.3983883,7161.179327663006,353.46968143523657,0.0
764406001.3984883,7161.391320430311,385.64249875452646,0.0
764406001.3985883,7161.603341151389,407.51055180030386,0.0
764406001.3986883,7161.815389823477,400.4056627790831,0.0
764406001.3987883,7162.027466444092,390.97804917036353,0.0
764406001.3988883,7162.23957101075,405.13806428917525,0.0
764406001.3989884,7162.451703520689,369.9914667532777,0.0
764406001.3990884,7162.663863971988,390.85297489425824,0.0
764406001.3991884,7162.8760523616,356.2578798630606,0.0
764406001.3992884,7163.088268687608,331.748415465438,0.0
764406001.3993884,7163.300512946964,369.526812984503,0.0
764406001.3994884,7163.512785137749,399.73162394037155,0.0
764406001.3995885,7163.725085256917,358.91739838151784,0.0
764406001.3996885,7163.937413302548,413.15498392786867,0.0
764406001.3997885,7164.149769271877,394.6825143035508,0.0
764406001.3998885,7164.362153162422,389.05119806058354,0.0
764406001.3999885,7164.574564969189,376.18098075047493,0.0
764406001.4000885,7164.787004694433,375.2777006179012,0.0
764406001.4001886,7164.99947233294,371.0353234959552,0.0
764406001.4002886,7165.211967883233,371.4447369813084,0.0
764406001.4003886,7165.424491342608,377.49388957504163,0.0
764406001.4004886,7165.637042705507,427.3335023498568,0.0
764406001.4005886,7165.849621974248,369.43146965107576,0.0
764406001.4006886,7166.062229144841,381.03032006916237,0.0
764406001.4007887,7166.2748642145825,403.6389051916503,0.0
764406001.4008887,7166.487527180708,344.2166188815614,0.0
764406001.4009887,7166.700218037439,355.60449166547346,0.0
764406001.4010887,7166.912936788881,406.0619737672296,0.0
764406001.4011887,7167.125683428973,347.77505811540044,0.0
764406001.4012887,7167.338457955798,399.3544857635559,0.0
764406001.4013888,7167.551260366306,346.5560977260928,0.0
764406001.4014888,7167.76409065858,373.1704858789816,0.0
764406001.4015888,7167.97694882957,404.82666993727645,0.0
764406001.4016888,7168.1898348773575,396.05959092383915,0.0
764406001.4017888,7168.402748798894,354.4461116587833,0.0
764406001.4018888,7168.615690592263,422.4015489008764,0.0
764406001.4019889,7168.828660254696,357.9978290341856,0.0
764406001.4020889,7169.0416577837095,416.176630603774,0.0
764406001.4021889,7169.254683176821,396.2508229524221,0.0
764406001.4022889,7169.467736431261,377.64681298199247,0.0
764406001.4023889,7169.680817545115,362.239984122463,0.0
764406001.402489,7169.893926515332,378.1326762712731,0.0
764406001.402589,7170.107063339993,330.9327635745432,0.0
764406001.402689,7170.320228016049,377.97572435966225,0.0
764406001.402789,7170.533420541584,352.8139732311194,0.0
764406001.402889,7170.746640913543,344.7934686917504,0.0
764406001.402989,7170.959889130013,382.0341688704773,0.0
764406001.403089,7171.173165188226,373.54001390763943,0.0
764406001.4031891,7171.386469085696,392.4230441532164,0.0
764406001.4032891,7171.59980081994,395.5497829790858,0.0
764406001.4033891,7171.813160388191,394.51572067357057,0.0
764406001.4034891,7172.026547787748,369.6372255577529,0.0
764406001.4035891,7172.239963017127,382.5718454532642,0.0
764406001.4036891,7172.453406073626,424.2807691725026,0.0
764406001.4037892,7172.666876954196,407.63598690970366,0.0
764406001.4038892,7172.880375656135,326.76550793805677,0.0
764406001.4039892,7173.093902177959,341.8766735497817,0.0
764406001.4040892,7173.307456516966,420.34685392368647,0.0
764406001.4041892,7173.52103867039,367.93900401869286,0.0
764406001.4042892,7173.7346486349625,398.6812570561403,0.0
764406001.4043893,7173.948286409767,343.7185544496479,0.0
764406001.4044893,7174.161951991249,355.8194940256001,0.0
764406001.4045893,7174.375645377495,361.6108329209585,0.0
764406001.4046893,7174.589366564668,365.69807602849005,0.0
764406001.4047893,7174.803115552419,342.256136678187,0.0
764406001.4048893,7175.016892336909,371.4960768795461,0.0
764406001.4049894,7175.2306969162255,384.96648403049164,0.0
764406001.4050894,7175.444529287313,392.0726236322843,0.0
764406001.4051894,7175.658389448257,395.352548569509,0.0
764406001.4052894,7175.872277393784,392.66151450024705,0.0
764406001.4053894,7176.086193126418,341.1945212913206,0.0
764406001.4054894,7176.300136641169,362.5589014676029,0.0
764406001.4055895,7176.514107935269,410.21475821249476,0.0
764406001.4056895,7176.728107006802,408.5714137856915,0.0
764406001.4057895,7176.942133850211,377.74951161990566,0.0
764406001.4058895,7177.156188468587,326.35040203713004,0.0
764406001.4059895,7177.3702708563715,380.4808541539417,0.0
764406001.4060895,7177.58438101165,420.6344167696768,0.0
764406001.4061896,7177.7985189313695,417.79246800921885,0.0
764406001.4062896,7178.012684613612,362.94706840427597,0.0
764406001.4063896,7178.226878054827,393.57372907513746,0.0
764406001.4064896,7178.441099254093,391.139254276941,0.0
764406001.4065896,7178.6553482081445,406.7705021836883,0.0
764406001.4066896,7178.869624914213,334.3810194586305,0.0
764406001.4067897,7179.083929369596,362.4266376703183,0.0
764406001.4068897,7179.298261572808,341.3862041925197,0.0
764406001.4069897,7179.512621521149,407.1787353524699,0.0
764406001.4070897,7179.727009211565,375.6217350443355,0.0
764406001.4071897,7179.941424641358,399.91282437625506,0.0
764406001.4072897,7180.155867809038,327.2456384224015,0.0
764406001.4073898,7180.370338711907,380.76166038575224,0.0
764406001.4074898,7180.584837347194,356.05911975082677,0.0
764406001.4075898,7180.799363711634,416.79078514790575,0.0
764406001.4076898,7181.013917804304,386.0801050440291,0.0
764406001.4077898,7181.228499621653,398.80852190860963,0.0
764406001.4078898,7181.443109161765,410.95774682791966,0.0
764406001.4079899,7181.657746420803,402.2782696848429,0.0
764406001.4080899,7181.872411398415,395.7054178834696,0.0
764406001.4081899,7182.087104090765,372.8535041755349,0.0
764406001.4082899,7182.301824495937,378.4302904420713,0.0
764406001.4083899,7182.516572610875,357.6164604933229,0.0
764406001.40849,7182.731348433664,383.92828939817946,0.0
764406001.40859,7182.946151961533,359.7669062029422,0.0
764406001.40869,7183.160983191713,418.02553522281335,0.0
764406001.40879,7183.375842122287,401.63128737410295,0.0
764406001.40889,7183.590728750201,361.5935906927352,0.0
764406001.40899,7183.805643073539,406.2120546046973,0.0
764406001.40909,7184.020585089244,399.532118064124,0.0
764406001.40919,7184.235554795401,365.9150245576229,0.0
764406001.4092901,7184.450552188957,375.224772370925,0.0
764406001.4093901,7184.665577267992,416.4627846453606,0.0
764406001.4094901,7184.880630029454,327.850782462503,0.0
764406001.4095901,7185.095710471425,362.9525284837856,0.0
764406001.4096901,7185.310818590071,361.01010150635767,0.0
764406001.4097902,7185.52595438475,371.2439763495281,0.0
764406001.4098902,7185.741117852483,393.4665858157786,0.0
764406001.4099902,7185.956308990211,396.6087513390991,0.0
764406001.4100902,7186.171527795243,421.63614454438357,0.0
764406001.4101902,7186.386774266079,394.26520098939216,0.0
764406001.4102902,7186.602048400025,352.2091217465499,0.0
764406001.4103903,7186.817350194025,429.26558200466314,0.0
764406001.4104903,7187.032679645381,426.0270782403317,0.0
764406001.4105903,7187.248036750104,349.960909493516,0.0
764406001.4106903,7187.463421510491,386.5780788579489,0.0
764406001.4107903,7187.678833920987,413.5519930784864,0.0
764406001.4108903,7187.894273978613,393.2394954691792,0.0
764406001.4109904,7188.109741682727,391.7499255902749,0.0
764406001.4110904,7188.325237029494,353.0106200709776,0.0
764406001.4111904,7188.540760016997,370.61467129592705,0.0
764406001.4112904,7188.7563106414,393.7591431327094,0.0
764406001.4113904,7188.971888902349,362.9269743262019,0.0
764406001.4114904,7189.187494796005,373.5543023487862,0.0
764406001.4115905,7189.403128320454,403.81610977696835,0.0
764406001.4116905,7189.618789472638,355.9519867077142,0.0
764406001.4117905,7189.834478250643,414.5688111855047,0.0
764406001.4118905,7190.0501946514105,395.5572767213416,0.0
764406001.4119905,7190.265938672742,360.1939677549564,0.0
764406001.4120905,7190.481710312434,410.0609753788748,0.0
764406001.4121906,7190.697509567432,425.0730598823519,0.0
764406001.4122906,7190.913336435818,351.5515549686826,0.0
764406001.4123906,7191.129190914537,415.715161169756,0.0
764406001.4124906,7191.345073001673,406.76191362098064,0.0
764406001.4125906,7191.560982693388,368.9981771044934,0.0
764406001.4126906,7191.776919989327,409.87320251227806,0.0
764406001.4127907,7191.992884885654,410.18367464735917,0.0
764406001.4128907,7192.208877380453,376.26443450534526,0.0
764406001.4129907,7192.424897469886,351.0400789019658,0.0
764406001.4130907,7192.640945153312,373.80399810079933,0.0
764406001.4131907,7192.857020427751,406.790646891499,0.0
764406001.4132907,7193.073123290144,371.7982275927159,0.0
764406001.4133908,7193.289253737798,370.22719175780134,0.0
764406001.4134908,7193.505411769213,373.573784557529,0.0
764406001.4135908,7193.7215973816965,405.3475528556643,0.0
764406001.4136908,7193.937810572188,380.21123208146577,0.0
764406001.4137908,7194.154051337994,406.5554090124682,0.0
764406001.4138908,7194.370319677615,368.25307940631467,0.0
764406001.4139909,7194.586615588357,365.682102526174,0.0
764406001.4140909,7194.802939067162,372.9123209182425,0.0
764406001.4141909,7195.019290111049,423.9483018719747,0.0
764406001.4142909,7195.235668719378,375.9154566924464,0.0
764406001.4143909,7195.452074888308,401.040926380994,0.0
764406001.4144909,7195.668508615928,365.50450110904296,0.0
764406001.414591,7195.884969898397,364.2529312100983,0.0
764406001.414691,7196.10145873536,382.11596742915947,0.0
764406001.414791,7196.317975122978,387.4828297131818,0.0
764406001.414891,7196.53451905934,378.5525338196083,0.0
764406001.414991,7196.751090540603,379.69953919306,0.0
764406001.415091,7196.967689566415,364.2248931212173,0.0
764406001.415191,7197.184316132935,389.7507557309214,0.0
764406001.4152911,7197.4009702379635,340.49301894073756,0.0
764406001.4153911,7197.6176518793,379.05526874250165,0.0
764406001.4154911,7197.834361053885,384.09318088793054,0.0
764406001.4155911,7198.051097759803,361.0614571919049,0.0
764406001.4156911,7198.267861993997,376.6535767406948,0.0
764406001.4157912,7198.484653754552,354.88052036937165,0.0
764406001.4158912,7198.701473037628,379.44028282129324,0.0
764406001.4159912,7198.91831984287,391.2559473153932,0.0
764406001.4160912,7199.13519416644,429.12940045204977,0.0
764406001.4161912,7199.352096006421,383.0903797873712,0.0
764406001.4162912,7199.569025358978,368.3933425352838,0.0
764406001.4163913,7199.785982223467,426.58331217844875,0.0
764406001.4164913,7200.002966596907,379.46567172541285,0.0
764406001.4165913,7200.21997847624,347.7266903694813,0.0
764406001.4166913,7200.437017858772,394.06762438010196,0.0
764406001.4167913,7200.6540847430015,379.42222563465225,0.0
764406001.4168913,7200.871179126234,369.55232383068864,0.0
764406001.4169914,7201.088301005412,387.33234092583484,0.0
764406001.4170914,7201.30545037784,374.3159774957398,0.0
764406001.4171914,7201.522627242019,386.0148922988532,0.0
764406001.4172914,7201.739831595252,411.45230297478315,0.0
764406001.4173914,7201.957063434482,405.8653171696824,0.0
764406001.4174914,7202.174322756728,384.6955891194284,0.0
764406001.4175915,7202.391609561347,379.6434164293884,0.0
764406001.4176915,7202.6089238445,397.52770135630664,0.0
764406001.4177915,7202.826265604274,375.7019815385872,0.0
764406001.4178915,7203.043634836829,400.2857116990854,0.0
764406001.4179915,7203.26103154181,361.5656121447842,0.0
764406001.4180915,7203.478455715375,369.951667449314,0.0
764406001.4181916,7203.695907355612,365.25104903676703,0.0
764406001.4182916,7203.913386458682,342.4193008434528,0.0
764406001.4183916,7204.130893024227,365.92719777651325,0.0
764406001.4184916,7204.348427048409,349.81570403030247,0.0
764406001.4185916,7204.565988529026,398.38130646952715,0.0
764406001.4186916,7204.783577463879,363.5653776538581,0.0
764406001.4187917,7205.001193849129,409.8106174179758,0.0
764406001.4188917,7205.218837684417,371.36621071376555,0.0
764406001.4189917,7205.436508965905,390.05075707424754,0.0
764406001.4190917,7205.6542076916785,358.7739604783239,0.0
764406001.4191917,7205.8719338579,376.94705536130476,0.0
764406001.4192917,7206.089687464211,369.63143949216425,0.0
764406001.4193918,7206.307468506772,380.59355929735057,0.0
764406001.4194918,7206.525276983671,376.86367514793784,0.0
764406001.4195918,7206.743112891067,401.2341146605918,0.0
764406001.4196918,7206.960976228314,384.4068147008142,0.0
764406001.4197918,7207.17886699215,404.78167785012647,0.0
764406001.4198918,7207.396785180086,343.8899548322567,0.0
764406001.4199919,7207.614730789144,385.0672652117169,0.0
764406001.4200919,7207.832703817818,364.3691978549249,0.0
764406001.4201919,7208.050704263416,364.13503975807004,0.0
764406001.4202919,7208.268732122879,417.69109154315925,0.0
764406001.4203919,7208.486787393513,381.0071590803465,0.0
764406001.4204919,7208.704870073812,420.4471708671254,0.0
764406001.420592,7208.922980161087,388.69209440184795,0.0
764406001.420692,7209.141117652274,397.363841368907,0.0
764406001.420792,7209.3592825443975,394.57380253479283,0.0
764406001.420892,7209.577474836522,389.0444442466017,0.0
764406001.420992,7209.795694525384,404.89267048762076,0.0
764406001.421092,7210.013941608784,346.41910055621076,0.0
764406001.421192,7210.232216082881,376.4175535903245,0.0
764406001.4212921,7210.450517947318,348.3930148168228,0.0
764406001.4213921,7210.668847198254,346.47588231887727,0.0
764406001.4214921,7210.887203833778,400.4062038832204,0.0
764406001.4215921,7211.105587850047,371.3871029840876,0.0
764406001.4216921,7211.323999246707,361.66582934502367,0.0
764406001.4217921,7211.542438019915,378.1438398569767,0.0
764406001.4218922,7211.760904167471,356.6364921869367,0.0
764406001.4219922,7211.979397686112,341.04825687282437,0.0
764406001.4220922,7212.197918574127,395.3383067664452,0.0
764406001.4221922,7212.416466830091,371.8055850377314,0.0
764406001.4222922,7212.635042450166,366.33577783655426,0.0
764406001.4223922,7212.8536454324385,354.36934940448407,0.0
764406001.4224923,7213.07227577307,348.7725868177582,0.0
764406001.4225923,7213.290933471701,394.23600071415274,0.0
764406001.4226923,7213.509618524489,382.11160663552016,0.0
764406001.4227923,7213.728330929526,365.4511800446929,0.0
764406001.4228923,7213.94707068297,436.6945892328341,0.0
764406001.4229923,7214.165837784174,387.250947749633,0.0
764406001.4230924,7214.384632229874,384.52541230949635,0.0
764406001.4231924,7214.603454017582,390.1445165375502,0.0
764406001.4232924,7214.822303144323,404.45808705666,0.0
764406001.4233924,7215.041179608584,372.8799765030494,0.0
764406001.4234924,7215.2600834076775,366.6533946553763,0.0
764406001.4235924,7215.47901453854,393.1631467707127,0.0
764406001.4236925,7215.697972998483,367.1850109702652,0.0
764406001.4237925,7215.916958785996,407.69309696195,0.0
764406001.4238925,7216.135971898102,393.7168054977959,0.0
764406001.4239925,7216.355012332314,390.07886087583216,0.0
764406001.4240925,7216.574080085367,379.10322099744644,0.0
764406001.4241925,7216.7931751563265,398.9527726276378,0.0
764406001.4242926,7217.012297541927,357.0562681778345,0.0
764406001.4243926,7217.231447239969,384.3421548030372,0.0
764406001.4244926,7217.450624246614,339.0396221344924,0.0
764406001.4245926,7217.669828561501,379.70843532860584,0.0
764406001.4246926,7217.88906018079,386.3272909295544,0.0
764406001.4247926,7218.108319102569,365.7522953828968,0.0
764406001.4248927,7218.327605322999,342.7869923265628,0.0
764406001.4249927,7218.546918840655,403.8158926541172,0.0
764406001.4250927,7218.766259653825,391.7876268577256,0.0
764406001.4251927,7218.985627759245,344.12583477588197,0.0
764406001.4252927,7219.205023153652,355.2864186764192,0.0
764406001.4253927,7219.424445835334,355.7324849198926,0.0
764406001.4254928,7219.643895802867,396.62911502002544,0.0
764406001.4255928,7219.86337305241,334.83696679509416,0.0
764406001.4256928,7220.082877582051,363.71048211534844,0.0
764406001.4257928,7220.302409387951,399.49277921401955,0.0
764406001.4258928,7220.5219684697495,420.705612194567,0.0
764406001.4259928,7220.741554826085,359.4113435366992,0.0
764406001.4260929,7220.9611684498,408.12644301202795,0.0
764406001.4261929,7221.1808093401105,356.93982509138596,0.0
764406001.4262929,7221.400477496078,399.51715175798887,0.0
764406001.4263929,7221.6201729144395,360.6141650965177,0.0
764406001.4264929,7221.839895592708,415.77393302737454,0.0
764406001.426593,7222.059645527908,358.3294279674764,0.0
764406001.426693,7222.279422718526,349.34316865567604,0.0
764406001.426793,7222.499227161873,384.034391797467,0.0
764406001.426893,7222.7190588548865,440.6916269574359,0.0
764406001.426993,7222.938917794879,369.64743841058714,0.0
764406001.427093,7223.158803980336,397.2217007819644,0.0
