Times,Euclidean Distance [m],Mahalanobis Distance [m],Pc
764413200.3217738,892.0530725890177,19.08063513550739,3.33e-13
764413200.3218738,892.2631796537111,18.503484832861698,3.59e-13
764413200.3219738,892.4735118844548,18.955314446917647,3.33e-13
764413200.3220738,892.6840691223384,18.60363766809448,3.47e-13
764413200.3221738,892.8948512052215,18.20468466059899,3.66e-13
764413200.3222739,893.105857978253,18.52046121992033,3.45e-13
764413200.3223739,893.3170892805791,18.7063694375323,3.33e-13
764413200.3224739,893.5285449532148,18.66650958829068,3.32e-13
764413200.3225739,893.7402248364012,18.368896856696523,3.44e-13
764413200.3226739,893.9521287694755,18.675206992970704,3.26e-13
764413200.3227739,894.1642565964274,18.887796214319113,3.13e-13
764413200.322874,894.3766081565648,18.956044946828285,3.07e-13
764413200.322974,894.5891832900527,18.99795326073081,3.02e-13
764413200.323074,894.801981837805,18.400535828598205,3.27e-13
764413200.323174,895.0150036412904,18.90205509580957,3.01e-13
764413200.323274,895.228248538665,18.91459597313888,2.98e-13
764413200.323374,895.4417163740916,18.69099198545994,3.04e-13
764413200.323474,895.6554069860058,18.616731467170975,3.05e-13
764413200.3235741,895.8693202152499,18.518937527697492,3.06e-13
764413200.3236741,896.0834559023945,18.399780502063386,3.09e-13
764413200.3237741,896.2978138857835,18.100131249299768,3.22e-13
764413200.3238741,896.512394009562,18.698920950349667,2.91e-13
764413200.3239741,896.7271961128729,18.62279330099002,2.91e-13
764413200.3240741,896.942220036236,18.943061211875357,2.75e-13
764413200.3241742,897.1574656204236,18.974170514617253,2.72e-13
764413200.3242742,897.372932705403,18.88778376581491,2.72e-13
764413200.3243742,897.5886211319231,18.917210716588357,2.69e-13
764413200.3244742,897.8045307404593,18.602860847914744,2.79e-13
764413200.3245742,898.0206613717444,18.420912328475794,2.84e-13
764413200.3246742,898.2370128656977,18.287420389791897,2.87e-13
764413200.3247743,898.4535850638555,18.738645442863998,2.65e-13
764413200.3248743,898.6703778041722,18.269831879202986,2.83e-13
764413200.3249743,898.8873909306649,18.407384793283963,2.74e-13
764413200.3250743,899.1046242815537,18.921660687234983,2.51e-13
764413200.3251743,899.322077697522,18.707977290158375,2.57e-13
764413200.3252743,899.5397510189749,18.90310546342618,2.47e-13
764413200.3253744,899.7576440857636,18.643999828305,2.54e-13
764413200.3254744,899.9757567385542,18.883669294534364,2.43e-13
764413200.3255744,900.1940888180064,18.387567792726475,2.59e-13
764413200.3256744,900.4126401645005,18.10201974654219,2.69e-13
764413200.3257744,900.6314106184112,18.852792062295904,2.38e-13
764413200.3258744,900.8504000201089,18.559443241906017,2.46e-13
764413200.3259745,901.069608208291,18.649422933238593,2.4e-13
764413200.3260745,901.289035026654,18.148811401284018,2.57e-13
764413200.3261745,901.5086803138888,18.64885560692032,2.36e-13
764413200.3262745,901.7285439106306,18.630421848181555,2.34e-13
764413200.3263745,901.94862565749,18.811852254168357,2.26e-13
764413200.3264745,902.1689253926033,18.964022556318923,2.18e-13
764413200.3265746,902.3894429596611,18.672855358838103,2.26e-13
764413200.3266746,902.6101781976206,18.874013784795263,2.17e-13
764413200.3267746,902.8311309462587,18.71097217358516,2.2e-13
764413200.3268746,903.0523010462008,18.368311699384762,2.3e-13
764413200.3269746,903.2736883369699,18.449778823817805,2.24e-13
764413200.3270746,903.4952926583377,18.78912260048562,2.12e-13
764413200.3271747,903.7171138534258,18.428450830605506,2.21e-13
764413200.3272747,903.9391517611867,18.899702598260525,2.04e-13
764413200.3273747,904.1614062219641,18.839475382152617,2.04e-13
764413200.3274747,904.3838770763928,18.787117541679276,2.04e-13
764413200.3275747,904.6065641625589,18.94986834533561,1.97e-13
764413200.3276747,904.8294673244612,18.84373040212476,1.98e-13
764413200.3277748,905.0525864007708,18.716011259847015,2e-13
764413200.3278748,905.2759212321342,18.487280578329607,2.05e-13
764413200.3279748,905.4994716583233,18.545522889514654,2.01e-13
764413200.3280748,905.7232375208083,18.68439943190759,1.95e-13
764413200.3281748,905.9472186591361,19.029645700469032,1.83e-13
764413200.3282748,906.1714149136753,18.859763998667525,1.86e-13
764413200.3283749,906.3958261247996,18.136037341197156,2.06e-13
764413200.3284749,906.6204521328876,18.678046375647153,1.88e-13
764413200.3285749,906.8452927783234,18.534071838846483,1.9e-13
764413200.3286749,907.0703478989907,18.52143558285465,1.88e-13
764413200.3287749,907.2956173397805,18.718600738230627,1.81e-13
764413200.328875,907.5211009388082,18.551607230096522,1.84e-13
764413200.328975,907.7467985367822,18.249804245382634,1.91e-13
764413200.329075,907.9727099741193,18.87111083837807,1.72e-13
764413200.329175,908.1988350915467,18.68214810343768,1.75e-13
764413200.329275,908.4251737288922,18.027826223032072,1.92e-13
764413200.329375,908.6517257268989,18.37895355744267,1.79e-13
764413200.329475,908.8784909260164,18.5059103395845,1.75e-13
764413200.3295751,909.105469167009,18.867772074692596,1.64e-13
764413200.3296751,909.3326602905494,18.956504350306435,1.6e-13
764413200.3297751,909.560064134907,18.86864096886713,1.6e-13
764413200.3298751,909.7876805439662,18.701230553889797,1.63e-13
764413200.3299751,910.0155093568368,18.67804329437425,1.62e-13
764413200.3300751,910.2435504134121,18.825884791825757,1.57e-13
764413200.3301752,910.4718035545213,18.15707227667697,1.72e-13
764413200.3302752,910.700268618181,18.82608747644852,1.53e-13
764413200.3303752,910.9289454494652,18.38466711543627,1.63e-13
764413200.3304752,911.1578338866074,18.64462944247678,1.54e-13
764413200.3305752,911.386933770488,18.224312248611984,1.63e-13
764413200.3306752,911.6162449416896,18.579101213557554,1.53e-13
764413200.3307753,911.845767240809,18.803459132633538,1.46e-13
764413200.3308753,912.075500506749,18.77667383839003,1.45e-13
764413200.3309753,912.3054445835468,18.92976615518823,1.41e-13
764413200.3310753,912.535599310135,18.78495797542351,1.42e-13
764413200.3311753,912.7659645271667,18.836984622131407,1.4e-13
764413200.3312753,912.9965400764409,18.666948153871207,1.42e-13
764413200.3313754,913.227325795483,17.996543949022964,1.56e-13
764413200.3314754,913.4583215287311,18.463775449367677,1.43e-13
764413200.3315754,913.6895271151913,18.792058720521553,1.35e-13
764413200.3316754,913.9209423959175,18.674587578306664,1.36e-13
764413200.3317754,914.1525672110178,18.66875937050914,1.35e-13
764413200.3318754,914.3844014007686,18.698969611030005,1.32e-13
764413200.3319755,914.6164448067655,18.738980228371272,1.31e-13
764413200.3320755,914.8486972701348,18.513643593490837,1.34e-13
764413200.3321755,915.0811586310501,18.59527301150812,1.31e-13
764413200.3322755,915.3138287306737,18.469906948675654,1.32e-13
764413200.3323755,915.546707409864,18.165760091080585,1.37e-13
764413200.3324755,915.7797945081057,18.135796694173415,1.36e-13
764413200.3325756,916.0130898690811,18.93486411822068,1.19e-13
764413200.3326756,916.2465933323145,18.66473979487345,1.23e-13
764413200.3327756,916.4803047387435,18.456513296583516,1.25e-13
764413200.3328756,916.7142239296554,18.404789157372193,1.25e-13
764413200.3329756,916.94835074618,18.79337519382885,1.17e-13
764413200.3330756,917.1826850288369,18.73158372541957,1.17e-13
764413200.3331757,917.4172266186478,18.80789457298058,1.14e-13
764413200.3332757,917.6519753569892,18.578682342588817,1.17e-13
764413200.3333757,917.886931084263,18.758982125199022,1.13e-13
764413200.3334757,918.1220936410814,18.149190902213242,1.23e-13
764413200.3335757,918.3574628676372,18.21727152935546,1.2e-13
764413200.3336757,918.5930386085195,18.264070480341815,1.18e-13
764413200.3337758,918.8288207034964,18.147757280624443,1.19e-13
764413200.3338758,919.0648089930787,18.227137497096695,1.16e-13
764413200.3339758,919.3010033188089,18.44698752887049,1.11e-13
764413200.3340758,919.5374035201868,18.843411033718038,1.03e-13
764413200.3341758,919.7740094422695,18.574316976575908,1.06e-13
764413200.3342758,920.0108209239307,18.64609437390999,1.04e-13
764413200.3343759,920.2478378068158,18.919819977416115,9.9e-14
764413200.3344759,920.4850599322577,18.93091157467898,9.8e-14
764413200.3345759,920.7224871427637,18.783436746203634,9.9e-14
764413200.3346759,920.9601192782295,18.66971325616513,1e-13
764413200.3347759,921.1979561804092,18.55475437000215,1e-13
764413200.334876,921.4359976907422,18.426333686504403,1.02e-13
764413200.334976,921.6742436510399,18.634712510285606,9.7e-14
764413200.335076,921.912693902109,18.208985673441166,1.03e-13
764413200.335176,922.1513482832719,18.002232387986552,1.05e-13
764413200.335276,922.3902066403633,18.72279223717979,9.3e-14
764413200.335376,922.6292688135724,18.86393450537336,9e-14
764413200.335476,922.8685346438137,18.49416432539232,9.4e-14
764413200.335576,923.108003973073,18.728213573775633,9e-14
764413200.3356761,923.347676643018,18.50033800269311,9.2e-14
764413200.3357761,923.5875524956977,17.932805012353395,1e-13
764413200.3358761,923.8276313721399,18.64836364792099,8.8e-14
764413200.3359761,924.0679131144539,18.84786394154674,8.4e-14
764413200.3360761,924.3083975644292,18.579889371987225,8.7e-14
764413200.3361762,924.5490845646906,18.51458276696671,8.7e-14
764413200.3362762,924.7899739548933,18.458780501876355,8.7e-14
764413200.3363762,925.031065579709,18.349749274190195,8.8e-14
764413200.3364762,925.2723592796606,18.640764499631814,8.3e-14
764413200.3365762,925.5138548966972,18.532942595742057,8.3e-14
764413200.3366762,925.7555522731573,18.658538805410906,8.1e-14
764413200.3367763,925.9974512495406,18.487615287313943,8.2e-14
764413200.3368763,926.2395516690539,18.81173112633376,7.7e-14
764413200.3369763,926.4818533737788,18.80106522584481,7.6e-14
764413200.3370763,926.7243562061908,18.67572949697443,7.7e-14
764413200.3371763,926.9670600077211,18.60552409512031,7.7e-14
764413200.3372763,927.2099646209133,18.767023346519817,7.4e-14
764413200.3373764,927.4530698862309,18.411046172529254,7.8e-14
764413200.3374764,927.696375649801,18.808120626966232,7.2e-14
764413200.3375764,927.9398817514347,18.562659337303845,7.4e-14
764413200.3376764,928.183588033819,18.680540532003967,7.2e-14
764413200.3377764,928.427494340116,18.54193983708474,7.3e-14
764413200.3378764,928.6716005105286,18.783042690712772,6.9e-14
764413200.3379765,928.9159063902791,18.727012422119536,6.9e-14
764413200.3380765,929.1604118204449,18.52552457520553,7.1e-14
764413200.3381765,929.4051166435341,18.366395168722377,7.2e-14
764413200.3382765,929.6500207024611,18.624880928110922,6.8e-14
764413200.3383765,929.8951238382743,18.71723267988325,6.6e-14
764413200.3384765,930.1404258947628,17.957505917935805,7.4e-14
764413200.3385766,930.3859267145862,18.648325073171367,6.6e-14
764413200.3386766,930.6316261404434,18.574453670213114,6.6e-14
764413200.3387766,930.8775240150717,18.59348358727449,6.5e-14
764413200.3388766,931.1236201812477,18.1697577801717,6.9e-14
764413200.3389766,931.3699144800206,18.650458456019624,6.3e-14
764413200.3390766,931.6164067577795,18.80071206184111,6.1e-14
764413200.3391767,931.863096856028,18.632572003852996,6.2e-14
764413200.3392767,932.1099846169548,18.489835471022968,6.3e-14
764413200.3393767,932.35706988391,18.787962980873147,5.9e-14
764413200.3394767,932.6043525007085,18.714373808615253,5.9e-14
764413200.3395767,932.8518323099884,18.444317523279082,6.1e-14
764413200.3396767,933.0995091540964,18.812696992206845,5.7e-14
764413200.3397768,933.3473828765507,18.791924857317774,5.6e-14
764413200.3398768,933.5954533205351,18.7389640051205,5.6e-14
764413200.3399768,933.8437203288585,18.393744120111265,5.9e-14
764413200.3400768,934.0921837430533,18.555048240677504,5.6e-14
764413200.3401768,934.3408434103583,18.43188721805027,5.7e-14
764413200.3402768,934.5896991723539,18.571234545395278,5.5e-14
764413200.3403769,934.8387508728206,18.310481177996166,5.7e-14
764413200.3404769,935.0879983544351,18.722280605764713,5.2e-14
764413200.3405769,935.3374414592863,18.715055090671093,5.2e-14
764413200.3406769,935.5870800344593,18.0847441583372,5.7e-14
764413200.3407769,935.8369139221355,18.52954112143713,5.2e-14
764413200.3408769,936.0869429651636,18.42081381807746,5.3e-14
764413200.340977,936.3371670075913,18.53076487809036,5.1e-14
764413200.341077,936.5875858939222,18.488832515828484,5.1e-14
764413200.341177,936.8381994653327,18.49001870770884,5e-14
764413200.341277,937.0890075691866,18.78233230531018,4.7e-14
764413200.341377,937.3400100475482,18.63701764522907,4.8e-14
764413200.341477,937.5912067443093,18.52357589811769,4.8e-14
764413200.341577,937.8425975034086,18.251877796721384,5e-14
764413200.3416771,938.0941821666433,18.827589527206058,4.5e-14
764413200.3417771,938.3459605816289,18.67066752776215,4.6e-14
764413200.3418771,938.5979325910505,18.562126398933884,4.6e-14
764413200.3419771,938.8500980390353,18.43148918886891,4.6e-14
764413200.3420771,939.1024567701526,18.8602426243696,4.3e-14
764413200.3421772,939.3550086278378,18.4663354837464,4.5e-14
764413200.3422772,939.6077534567561,17.995912033158657,4.8e-14
764413200.3423772,939.8606911012274,18.53298309760081,4.4e-14
764413200.3424772,940.1138214060176,18.702050676715942,4.2e-14
764413200.3425772,940.3671442147515,18.320960401916206,4.4e-14
764413200.3426772,940.6206593730844,18.33860095425499,4.4e-14
764413200.3427773,940.8743667229479,18.288324393406224,4.3e-14
764413200.3428773,941.1282661128943,18.32922316140212,4.3e-14
764413200.3429773,941.3823573849496,18.64864896595619,4e-14
764413200.3430773,941.6366403841795,18.153083316938407,4.3e-14
764413200.3431773,941.8911149553022,18.606431800999278,3.9e-14
764413200.3432773,942.145780942698,18.52141167039206,3.9e-14
764413200.3433774,942.4006381911736,18.470225388181444,3.9e-14
764413200.3434774,942.6556865460019,18.740741822723685,3.7e-14
764413200.3435774,942.9109258521056,18.330882816810224,3.9e-14
764413200.3436774,943.166355954459,18.716483934625824,3.6e-14
764413200.3437774,943.421976698089,18.148707511115138,3.9e-14
764413200.3438774,943.6777879262735,18.230928948769186,3.9e-14
764413200.3439775,943.933789487745,18.13274410922625,3.9e-14
764413200.3440775,944.1899812258875,18.325458158362053,3.7e-14
764413200.3441775,944.4463629863468,17.845223402534337,4e-14
764413200.3442775,944.7029346135973,18.336012054164808,3.6e-14
764413200.3443775,944.9596959523753,18.35726965704977,3.6e-14
764413200.3444775,945.2166468508973,18.299145911605546,3.6e-14
764413200.3445776,945.4737871532228,18.109104374905126,3.6e-14
764413200.3446776,945.7311167040363,18.588004055432595,3.3e-14
764413200.3447776,945.9886353493084,18.5043316523872,3.3e-14
764413200.3448776,946.2463429338671,18.765526343948007,3.1e-14
764413200.3449776,946.5042393027758,18.672776543002993,3.1e-14
764413200.3450776,946.7623243045489,18.631224887061215,3.1e-14
764413200.3451777,947.0205977835726,18.396716634203973,3.2e-14
764413200.3452777,947.2790595856833,18.433671744636904,3.2e-14
764413200.3453777,947.5377095571894,18.68746280529428,3e-14
764413200.3454777,947.7965475413954,18.413896645127743,3.1e-14
764413200.3455777,948.0555733883444,18.13604373774401,3.2e-14
764413200.3456777,948.3147869422863,18.73322306823593,2.9e-14
764413200.3457778,948.5741880497584,18.71020440806094,2.8e-14
764413200.3458778,948.8337765560979,18.274885251854993,3e-14
764413200.3459778,949.093552308741,18.6068489311834,2.8e-14
764413200.3460778,949.3535151531913,18.677428430043417,2.8e-14
764413200.3461778,949.6136649362178,18.606019060257726,2.8e-14
764413200.3462778,949.8740015033826,18.452225883784905,2.8e-14
764413200.3463778,950.1345247015704,18.614567241374115,2.7e-14
764413200.3464779,950.3952343765179,18.532286190384006,2.7e-14
764413200.3465779,950.6561303737714,18.22524864659641,2.8e-14
764413200.3466779,950.917212544032,18.531774634286485,2.6e-14
764413200.3467779,951.1784807313302,18.609614549789228,2.6e-14
764413200.3468779,951.4399347828476,18.697591796544867,2.5e-14
764413200.346978,951.7015745454005,17.85188567276077,2.9e-14
764413200.347078,951.9633998662931,18.35175902600581,2.6e-14
764413200.347178,952.225410591607,18.598675768013674,2.5e-14
764413200.347278,952.4876065687649,18.575562102660513,2.4e-14
764413200.347378,952.749987644824,18.559340899555195,2.4e-14
764413200.347478,953.0125536673314,18.50478571375946,2.4e-14
764413200.347578,953.2753044833878,17.69176523067911,2.7e-14
764413200.3476781,953.5382399380524,18.614852552821112,2.3e-14
764413200.3477781,953.8013598822763,18.026023698673825,2.5e-14
764413200.3478781,954.0646641620286,18.487628070211755,2.3e-14
764413200.3479781,954.328152623867,18.095781374842563,2.4e-14
764413200.3480781,954.5918251149265,18.39400697645449,2.3e-14
764413200.3481781,954.8556814817066,18.305123776595,2.3e-14
764413200.3482782,955.1197215759097,17.878126751952696,2.4e-14
764413200.3483782,955.3839452425079,18.614451250945216,2.1e-14
764413200.3484782,955.6483523296702,18.547106083546154,2.1e-14
764413200.3485782,955.912942685193,18.289573893911804,2.2e-14
764413200.3486782,956.1777161573743,18.703579368571297,2e-14
764413200.3487782,956.4426725914286,18.49513207898054,2.1e-14
764413200.3488783,956.7078118394451,18.503269763162894,2e-14
764413200.3489783,956.9731337476414,18.55892316998666,2e-14
764413200.3490783,957.2386381641315,18.68558659838872,1.9e-14
764413200.3491783,957.5043249383145,18.741735429193504,1.9e-14
764413200.3492783,957.7701939149341,18.521534749165635,1.9e-14
764413200.3493783,958.0362449464095,18.4431854012527,1.9e-14
764413200.3494784,958.3024778792762,18.486244132552496,1.9e-14
764413200.3495784,958.5688925624145,17.985046203964423,2e-14
764413200.3496784,958.8354888434382,18.45473944351791,1.9e-14
764413200.3497784,959.1022665705782,18.45436080073394,1.8e-14
764413200.3498784,959.3692255932457,17.988561735641984,2e-14
764413200.3499784,959.6363657605845,18.3806269888236,1.8e-14
764413200.3500785,959.9036869204652,18.178848872223078,1.8e-14
764413200.3501785,960.1711889221634,18.31333933913163,1.8e-14
764413200.3502785,960.4388716145743,18.32179230121217,1.8e-14
764413200.3503785,960.7067348452657,18.413683013688097,1.7e-14
764413200.3504785,960.9747784660545,18.511445382947183,1.7e-14
764413200.3505785,961.2430023246417,18.549249143768524,1.6e-14
764413200.3506786,961.5114062701897,17.854285071224385,1.8e-14
764413200.3507786,961.7799901523792,18.038372227255294,1.7e-14
764413200.3508786,962.0487538203812,18.598741627182445,1.6e-14
764413200.3509786,962.317697123234,18.62186752645734,1.5e-14
764413200.3510786,962.5868199103693,18.664306108271173,1.5e-14
764413200.3511786,962.8561220317415,17.933899053374233,1.7e-14
764413200.3512787,963.1256033360108,18.306004738714996,1.6e-14
764413200.3513787,963.3952636724913,18.104361773020095,1.6e-14
764413200.3514787,963.6651028898137,18.34062612041869,1.5e-14
764413200.3515787,963.9351208414511,18.546107384338246,1.4e-14
764413200.3516787,964.2053173753959,18.422160942347762,1.5e-14
764413200.3517787,964.4756923415598,18.58445172683715,1.4e-14
764413200.3518788,964.7462455899231,18.509652454776994,1.4e-14
764413200.3519788,965.0169769686822,18.117053771704295,1.5e-14
764413200.3520788,965.2878863321224,18.747128830884254,1.3e-14
764413200.3521788,965.5589735276608,18.551185554165716,1.3e-14
764413200.3522788,965.8302384060158,18.500270654043156,1.3e-14
764413200.3523788,966.1016808175165,18.070846471465394,1.4e-14
764413200.3524789,966.3733006137983,18.53387449520995,1.3e-14
764413200.3525789,966.6450976417758,18.13834251628288,1.4e-14
764413200.3526789,966.9170717561643,18.37873848578558,1.3e-14
764413200.3527789,967.1892228057189,18.218221995902514,1.3e-14
764413200.3528789,967.4615506415868,18.535002459498518,1.2e-14
764413200.352979,967.734055112819,18.499936902056437,1.2e-14
764413200.353079,968.0067360696175,18.110101626336935,1.3e-14
764413200.353179,968.279593366598,18.60579521027147,1.2e-14
764413200.353279,968.5526268533364,18.24167784161841,1.2e-14
764413200.353379,968.8258363799375,18.57300785339518,1.1e-14
764413200.353479,969.0992217979801,17.8705933863648,1.3e-14
764413200.353579,969.3727829586477,18.433874895312584,1.1e-14
764413200.3536791,969.6465197136665,18.095399047682417,1.2e-14
764413200.3537791,969.9204319134255,18.57276578674329,1.1e-14
764413200.3538791,970.1945194097952,18.407363620195976,1.1e-14
764413200.3539791,970.4687820542498,18.614854062690295,1e-14
764413200.3540791,970.7432196991069,18.12425194453951,1.1e-14
764413200.3541791,971.017832193349,17.78746495014489,1.2e-14
764413200.3542792,971.2926193924023,17.88435900280974,1.1e-14
764413200.3543792,971.5675811461676,18.38802410131049,1e-14
764413200.3544792,971.8427173064857,18.420049034640396,1e-14
764413200.3545792,972.1180277249771,18.677802418546666,1e-14
764413200.3546792,972.3935122515796,18.19373662034152,1e-14
764413200.3547792,972.6691707425697,18.332845025216375,1e-14
764413200.3548793,972.945003048215,18.652174497001653,9e-15
764413200.3549793,973.2210090212051,17.800076114402497,1.1e-14
764413200.3550793,973.4971885128701,17.904700528444163,1e-14
764413200.3551793,973.7735413760483,18.232213356952535,1e-14
764413200.3552793,974.0500674613019,18.00985923919159,1e-14
764413200.3553793,974.3267666253682,18.59761040611801,9e-15
764413200.3554794,974.6036387179997,18.08304764025806,9e-15
764413200.3555794,974.8806835923377,18.48599369360887,9e-15
764413200.3556794,975.1579011011189,18.057251939777966,9e-15
764413200.3557794,975.4352910965305,18.22989438783952,9e-15
764413200.3558794,975.7128534334788,18.20619404570643,9e-15
764413200.3559794,975.9905879635353,17.450495670552815,1e-14
764413200.3560795,976.2684945397406,18.587741480409406,8e-15
764413200.3561795,976.5465730156969,18.21479655156742,8e-15
764413200.3562795,976.8248232428605,18.28794282404403,8e-15
764413200.3563795,977.1032450757531,18.286227024374533,8e-15
764413200.3564795,977.3818383677215,17.55376664174177,9e-15
764413200.3565795,977.6606029721888,17.86953490478312,9e-15
764413200.3566796,977.9395387426559,18.140688006936966,8e-15
764413200.3567796,978.2186455327006,17.8773696800306,8e-15
764413200.3568796,978.4979231940954,18.59584965166655,7e-15
764413200.3569796,978.7773715843373,17.777312702123485,8e-15
764413200.3570796,979.0569905558458,17.94637237777464,8e-15
764413200.3571796,979.3367799615271,18.63925053952463,7e-15
764413200.3572797,979.6167396558378,18.414571041170884,7e-15
764413200.3573797,979.8968694935863,18.252139017671446,7e-15
764413200.3574797,980.1771693286234,18.322250389412268,7e-15
764413200.3575797,980.4576390141632,18.21637711474476,7e-15
764413200.3576797,980.7382784049776,18.531028811643985,7e-15
764413200.3577797,981.0190873554241,18.186665927044643,7e-15
764413200.3578798,981.3000657196719,18.02103092318183,7e-15
764413200.3579798,981.5812133501195,18.366144150961528,6e-15
764413200.3580798,981.8625301056339,17.93081488987404,7e-15
764413200.3581798,982.1440158390006,18.47588912055493,6e-15
764413200.3582798,982.4256704054707,18.151445325589023,6e-15
764413200.3583798,982.7074936588799,18.023334319785924,7e-15
764413200.3584799,982.9894854527464,18.16539848282565,6e-15
764413200.3585799,983.2716456458447,18.58026484179015,6e-15
764413200.3586799,983.553974091856,18.419182417202798,6e-15
764413200.3587799,983.8364706449304,18.380700667478624,6e-15
764413200.3588799,984.1191351607997,17.97755950537963,6e-15
764413200.35898,984.4019674955371,18.079889988202297,6e-15
764413200.35908,984.6849675023811,18.312971362906634,6e-15
764413200.35918,984.9681350395883,18.20479564579452,6e-15
764413200.35928,985.2514699613201,18.19979642380189,6e-15
764413200.35938,985.5349721232103,17.976948996789464,6e-15
764413200.35948,985.8186413802139,18.215539668253815,5e-15
764413200.35958,986.1024775874956,18.098488375524393,5e-15
764413200.35968,986.3864806037164,18.610705227111456,5e-15
764413200.3597801,986.6706502834429,17.741297000844398,6e-15
764413200.3598801,986.9549864827151,18.268938630542973,5e-15
764413200.3599801,987.239489058163,18.402747477542402,5e-15
764413200.3600801,987.5241578649728,18.386402867462127,5e-15
764413200.3601801,987.8089927599377,17.469359019722003,6e-15
764413200.3602802,988.0939935994244,17.6422724714481,5e-15
764413200.3603802,988.3791602403929,17.720771663754935,5e-15
764413200.3604802,988.6644925383526,18.331476029426774,5e-15
764413200.3605802,988.9499903511854,17.83348886837577,5e-15
764413200.3606802,989.2356535329241,17.998250929794658,5e-15
764413200.3607802,989.5214819446687,18.34681510052017,4e-15
764413200.3608803,989.8074754403493,18.355304716601687,4e-15
764413200.3609803,990.0936338774228,18.177393496293565,4e-15
764413200.3610803,990.3799571121582,18.430135751625755,4e-15
764413200.3611803,990.6664450029386,18.15411999925748,4e-15
764413200.3612803,990.9530974059254,17.67899235749067,5e-15
764413200.3613803,991.2399141789098,18.439191751719736,4e-15
764413200.3614804,991.5268951792508,18.26622097721546,4e-15
764413200.3615804,991.8140402649096,18.006662929411153,4e-15
764413200.3616804,992.1013492923762,17.847414392880335,4e-15
764413200.3617804,992.3888221178678,18.13827351134083,4e-15
764413200.3618804,992.6764586028986,18.233731119009317,4e-15
764413200.3619804,992.9642586033361,18.36010300823796,4e-15
764413200.3620805,993.2522219775637,17.83814818110454,4e-15
764413200.3621805,993.5403485824847,17.983593607640596,4e-15
764413200.3622805,993.8286382754923,17.961433846044184,4e-15
764413200.3623805,994.117090917771,18.44626870448134,4e-15
764413200.3624805,994.4057063661309,17.882899681339705,4e-15
764413200.3625805,994.6944844778086,18.556962378649327,3e-15
764413200.3626806,994.9834251116956,18.106253997785842,4e-15
764413200.3627806,995.2725281254906,18.200292057950445,3e-15
764413200.3628806,995.5617933770957,17.946267495109865,4e-15
764413200.3629806,995.8512207279147,17.969575326295313,4e-15
764413200.3630806,996.1408100352654,18.06148452272847,3e-15
764413200.3631806,996.430561157941,18.123183789013087,3e-15
764413200.3632807,996.7204739553488,18.52585586766539,3e-15
764413200.3633807,997.0105482834773,18.233139227094618,3e-15
764413200.3634807,997.3007840057418,18.16023622576064,3e-15
764413200.3635807,997.591180979359,18.34472026511865,3e-15
764413200.3636807,997.8817390640809,17.787952530805132,3e-15
764413200.3637807,998.1724581181534,17.721346873607555,3e-15
764413200.3638808,998.4633380022516,18.256238794502174,3e-15
764413200.3639808,998.754378575102,18.48563731557127,3e-15
764413200.3640808,999.0455796968031,18.428834920012612,3e-15
764413200.3641808,999.3369412259402,17.860724265725285,3e-15
764413200.3642808,999.628463022784,18.12650113653283,3e-15
764413200.3643808,999.9201449464072,18.036151279520766,3e-15
764413200.3644809,1000.211986855547,17.700858823979033,3e-15
764413200.3645809,1000.503988614051,18.138009006429787,3e-15
764413200.3646809,1000.7961500800784,18.149963983433217,3e-15
764413200.3647809,1001.0884711138004,18.16638281904427,3e-15
764413200.3648809,1001.380951575475,18.44402038214618,2e-15
764413200.3649809,1001.6735913259855,18.16327308036152,3e-15
764413200.365081,1001.966390224688,17.465955942716718,3e-15
764413200.365181,1002.2593481326397,18.32807884251037,2e-15
764413200.365281,1002.5524649104475,18.21359215118563,2e-15
764413200.365381,1002.8457404193459,18.164850115156217,2e-15
764413200.365481,1003.1391745197852,18.44621297005469,2e-15
764413200.365581,1003.4327670704943,17.479202151264793,3e-15
764413200.365681,1003.7265179362914,17.742988982059853,3e-15
764413200.3657811,1004.020426976834,18.17101040581405,2e-15
764413200.3658811,1004.3144940521694,17.71107054225804,2e-15
764413200.3659811,1004.6087190233122,18.257628841632027,2e-15
764413200.3660811,1004.9031017503864,18.410784143892872,2e-15
764413200.3661811,1005.1976420992007,18.408056847403714,2e-15
764413200.3662812,1005.4923399282169,17.42007396050288,2e-15
764413200.3663812,1005.7871950995533,17.854032579061872,2e-15
764413200.3664812,1006.0822074748716,17.378510009710663,2e-15
764413200.3665812,1006.3773769164698,17.487507773847703,2e-15
764413200.3666812,1006.6727032831552,18.36172706307246,2e-15
764413200.3667812,1006.9681864412757,18.09951479750468,2e-15
764413200.3668813,1007.2638262509114,18.287803282427504,2e-15
764413200.3669813,1007.5596225741671,18.291840425962306,2e-15
764413200.3670813,1007.8555752732372,18.31570348212042,2e-15
764413200.3671813,1008.151684209211,18.455940158386767,2e-15
764413200.3672813,1008.447949247593,18.044045998964968,2e-15
764413200.3673813,1008.7443702489055,18.182683147180292,2e-15
764413200.3674814,1009.040947076252,18.45218958559983,2e-15
764413200.3675814,1009.3376795904221,18.0095551265637,2e-15
764413200.3676814,1009.6345676554431,17.870912864442307,2e-15
764413200.3677814,1009.9316111341338,18.21037139779616,2e-15
764413200.3678814,1010.2288098899577,18.113749679465204,2e-15
764413200.3679814,1010.5261637848032,17.881240803307694,2e-15
