,Time,ax SRP [m/s^2],ay SRP [m/s^2],az SRP [m/s^2],rx Sun [m],ry Sun [m],rz Sun [m]
16791,764462310.0,-5.931570214959583e-08,-2.806897391153596e-09,-1.214122138813664e-09,148933642403.26648,7047736723.446672,3048495185.9782615
16792,764462320.0,-5.931567026774686e-08,-2.8070187317918627e-09,-1.2141646340243154e-09,148933657273.7991,7048045885.256481,3048603828.6592903
16793,764462330.0,-5.931563843517623e-08,-2.8071400921796495e-09,-1.2142071478074891e-09,148933672076.94724,7048355088.003247,3048712514.199354
16794,764462340.0,-5.931560665192202e-08,-2.8072614722427962e-09,-1.2142496801627786e-09,148933686812.67606,7048664331.493486,3048821242.5944304
16795,764462350.0,-5.9315574918021994e-08,-2.8073828719072006e-09,-1.2142922310896812e-09,148933701480.95108,7048973615.533913,3048930013.840275
16796,764462360.0,-5.931554323351356e-08,-2.807504291098818e-09,-1.2143348005875958e-09,148933716081.73837,7049282939.931452,3049038827.9324265
16797,764462370.0,-5.931551159843385e-08,-2.8076257297436666e-09,-1.2143773886558274e-09,148933730615.0043,7049592304.493228,3049147684.8662095
16798,764462380.0,-5.9315480012819506e-08,-2.80774718776781e-09,-1.2144199952935797e-09,148933745080.7158,7049901709.02657,3049256584.6367273
16799,764462390.0,-5.9315448476706916e-08,-2.807868665097377e-09,-1.2144626204999637e-09,148933759478.84015,7050211153.339015,3049365527.2388725
16800,764462400.0,-5.931541699013222e-08,-2.807990161658564e-09,-1.214505264273998e-09,148933773809.34494,7050520637.238301,3049474512.66732
16801,764462410.0,-5.931538555313095e-08,-2.808111677377608e-09,-1.2145479266145967e-09,148933788072.1985,7050830160.532383,3049583540.9165325
16802,764462420.0,-5.931535416573861e-08,-2.808233212180822e-09,-1.214590607520589e-09,148933802267.36923,7051139723.029413,3049692611.980761
16803,764462430.0,-5.931532282799023e-08,-2.808354765994576e-09,-1.2146333069907062e-09,148933816394.8261,7051449324.537763,3049801725.8540425
16804,764462440.0,-5.9315291539920376e-08,-2.8084763387452882e-09,-1.2146760250235812e-09,148933830454.53867,7051758964.866005,3049910882.5302057
16805,764462450.0,-5.931526030156354e-08,-2.8085979303594572e-09,-1.2147187616177614e-09,148933844446.47653,7052068643.822932,3050020082.002868
16806,764462460.0,-5.9315229112953646e-08,-2.8087195407636273e-09,-1.2147615167716946e-09,148933858370.61005,7052378361.217539,3050129324.2654386
16807,764462470.0,-5.931519797412444e-08,-2.808841169884413e-09,-1.2148042904837386e-09,148933872226.90976,7052688116.85904,3050238609.3111167
16808,764462480.0,-5.931516688510931e-08,-2.808962817648491e-09,-1.2148470827521602e-09,148933886015.3467,7052997910.556862,3050347937.1328974
16809,764462490.0,-5.9315135845941226e-08,-2.8090844839825956e-09,-1.2148898935751299e-09,148933899735.8924,7053307742.120644,3050457307.7235646
16810,764462500.0,-5.931510485665289e-08,-2.8092061688135262e-09,-1.2149327229507294e-09,148933913388.51874,7053617611.360243,3050566721.075704
16811,764462510.0,-5.931507391727666e-08,-2.809327872068147e-09,-1.2149755708769488e-09,148933926973.1979,7053927518.085729,3050676177.18169
16812,764462520.0,-5.9315043027844616e-08,-2.8094495936733868e-09,-1.215018437351687e-09,148933940489.90265,7054237462.107391,3050785676.033695
16813,764462530.0,-5.9315012188388455e-08,-2.8095713335562358e-09,-1.2150613223727538e-09,148933953938.606,7054547443.235734,3050895217.623693
16814,764462540.0,-5.9314981398939544e-08,-2.809693091643749e-09,-1.2151042259378662e-09,148933967319.28146,7054857461.281483,3051004801.94345
16815,764462550.0,-5.9314950659528985e-08,-2.809814867863051e-09,-1.2151471480446542e-09,148933980631.90292,7055167516.055582,3051114428.9845343
16816,764462560.0,-5.9314919970187504e-08,-2.8099366621413257e-09,-1.2151900886906562e-09,148933993876.4447,7055477607.369193,3051224098.7383122
16817,764462570.0,-5.931488933094548e-08,-2.810058474405825e-09,-1.2152330478733229e-09,148934007052.88147,7055787735.033703,3051333811.195954
16818,764462580.0,-5.931485874183309e-08,-2.810180304583872e-09,-1.2152760255900173e-09,148934020161.18823,7056097898.860713,3051443566.3484273
16819,764462590.0,-5.931482820288003e-08,-2.810302152602845e-09,-1.2153190218380117e-09,148934033201.3406,7056408098.662055,3051553364.1865063
16820,764462600.0,-5.931479771411576e-08,-2.8104240183901978e-09,-1.2153620366144916e-09,148934046173.31442,7056718334.249779,3051663204.700766
16821,764462610.0,-5.9314767275569445e-08,-2.810545901873449e-09,-1.2154050699165565e-09,148934059077.08594,7057028605.436157,3051773087.8815856
16822,764462620.0,-5.931473688726992e-08,-2.810667802980187e-09,-1.2154481217412173e-09,148934071912.63184,7057338912.033691,3051883013.7191505
16823,764462630.0,-5.931470654924564e-08,-2.8107897216380645e-09,-1.2154911920853985e-09,148934084679.92917,7057649253.855105,3051992982.203451
16824,764462640.0,-5.9314676261524845e-08,-2.810911657774805e-09,-1.2155342809459394e-09,148934097378.95535,7057959630.7133465,3052102993.3242865
16825,764462650.0,-5.931464602413536e-08,-2.8110336113181972e-09,-1.2155773883195898e-09,148934110009.6883,7058270042.421595,3052213047.07126
16826,764462660.0,-5.9314615837104767e-08,-2.8111555821961048e-09,-1.2156205142030188e-09,148934122572.10614,7058580488.793254,3052323143.433787
16827,764462670.0,-5.9314585700460337e-08,-2.8112775703364553e-09,-1.2156636585928073e-09,148934135066.18756,7058890969.641953,3052433282.4010897
16828,764462680.0,-5.9314555614229005e-08,-2.81139957566725e-09,-1.215706821485453e-09,148934147491.91144,7059201484.781554,3052543463.9622025
16829,764462690.0,-5.931452557843728e-08,-2.8115215981165498e-09,-1.2157500028773646e-09,148934159849.25735,7059512034.026148,3052653688.105971
16830,764462700.0,-5.9314495593111673e-08,-2.811643637612507e-09,-1.215793202764875e-09,148934172138.20486,7059822617.190055,3052763954.821049
16831,764462710.0,-5.931446565827799e-08,-2.8117656940833185e-09,-1.215836421144224e-09,148934184358.73422,7060133234.087822,3052874264.095909
16832,764462720.0,-5.931443577396209e-08,-2.8118877674572738e-09,-1.2158796580115758e-09,148934196510.8259,7060443884.534233,3052984615.918832
16833,764462730.0,-5.931440594018931e-08,-2.8120098576627225e-09,-1.2159229133630083e-09,148934208594.4608,7060754568.344298,3053095010.2779155
16834,764462740.0,-5.931437615698473e-08,-2.8121319646280883e-09,-1.215966187194516e-09,148934220609.62018,7061065285.33327,3053205447.1610746
16835,764462750.0,-5.931434642437311e-08,-2.8122540882818643e-09,-1.2160094795020114e-09,148934232556.28574,7061376035.316622,3053315926.5560365
16836,764462760.0,-5.9314316742378995e-08,-2.8123762285526222e-09,-1.2160527902813274e-09,148934244434.43942,7061686818.110069,3053426448.450348
16837,764462770.0,-5.931428711102654e-08,-2.8124983853690025e-09,-1.2160961195282137e-09,148934256244.06366,7061997633.52956,3053537012.8313737
16838,764462780.0,-5.9314257530339594e-08,-2.812620558659715e-09,-1.2161394672383374e-09,148934267985.14124,7062308481.391274,3053647619.6862955
16839,764462790.0,-5.9314228000341755e-08,-2.8127427483535466e-09,-1.2161828334072875e-09,148934279657.65527,7062619361.51163,3053758269.002116
16840,764462800.0,-5.931419852105633e-08,-2.8128649543793593e-09,-1.2162262180305714e-09,148934291261.58923,7062930273.707283,3053868960.765659
16841,764462810.0,-5.931416909250625e-08,-2.8129871766660863e-09,-1.2162696211036165e-09,148934302796.927,7063241217.795123,3053979694.9635673
16842,764462820.0,-5.9314139714714244e-08,-2.8131094151427346e-09,-1.2163130426217694e-09,148934314263.65283,7063552193.5922785,3054090471.5823054
16843,764462830.0,-5.931411038770269e-08,-2.813231669738388e-09,-1.2163564825803008e-09,148934325661.75125,7063863200.916115,3054201290.608166
16844,764462840.0,-5.9314081111493624e-08,-2.8133539403821957e-09,-1.2163999409743962e-09,148934336991.20737,7064174239.584235,3054312152.027259
16845,764462850.0,-5.931405188610894e-08,-2.8134762270033993e-09,-1.2164434177991705e-09,148934348252.00635,7064485309.414485,3054423055.825523
16846,764462860.0,-5.9314022711570037e-08,-2.8135985295312956e-09,-1.2164869130496512e-09,148934359444.134,7064796410.224946,3054534001.9887185
16847,764462870.0,-5.931399358789822e-08,-2.8137208478952753e-09,-1.2165304267207975e-09,148934370567.57623,7065107541.8339405,3054644990.5024357
16848,764462880.0,-5.931396451511437e-08,-2.8138431820247905e-09,-1.2165739588074836e-09,148934381622.31952,7065418704.060031,3054756021.3520894
16849,764462890.0,-5.931393549323916e-08,-2.81396553184938e-09,-1.2166175093045106e-09,148934392608.3506,7065729896.722026,3054867094.5229235
16850,764462900.0,-5.931390652229286e-08,-2.8140878972986476e-09,-1.2166610782066001e-09,148934403525.6566,7066041119.638967,3054978210.0000105
16851,764462910.0,-5.931387760229557e-08,-2.814210278302284e-09,-1.2167046655083984e-09,148934414374.22495,7066352372.630144,3055089367.7682505
16852,764462920.0,-5.931384873326706e-08,-2.814332674790052e-09,-1.2167482712044766e-09,148934425154.0435,7066663655.515088,3055200567.8123765
16853,764462930.0,-5.931381991522676e-08,-2.8144550866917884e-09,-1.2167918952893273e-09,148934435865.1004,7066974968.11357,3055311810.11695
16854,764462940.0,-5.931379114819397e-08,-2.8145775139374193e-09,-1.2168355377573724e-09,148934446507.38412,7067286310.245614,3055423094.666366
16855,764462950.0,-5.931376243218753e-08,-2.8146999564569324e-09,-1.2168791986029534e-09,148934457080.8836,7067597681.731473,3055534421.444853
16856,764462960.0,-5.9313733767226114e-08,-2.8148224141804064e-09,-1.2169228778203406e-09,148934467585.58798,7067909082.39166,3055645790.43647
16857,764462970.0,-5.931370515332801e-08,-2.814944887037991e-09,-1.2169665754037278e-09,148934478021.48685,7068220512.046924,3055757201.6251125
16858,764462980.0,-5.931367659051135e-08,-2.8150673749599143e-09,-1.2170102913472373e-09,148934488388.5701,7068531970.518258,3055868654.994512
16859,764462990.0,-5.931364807879381e-08,-2.8151898778764817e-09,-1.2170540256449113e-09,148934498686.82803,7068843457.626908,3055980150.5282307
16860,764463000.0,-5.931361961819304e-08,-2.815312395718088e-09,-1.217097778290729e-09,148934508916.25113,7069154973.194361,3056091688.209674
16861,764463010.0,-5.9313591208726166e-08,-2.8154349284151934e-09,-1.2171415492785873e-09,148934519076.8304,7069466517.042353,3056203268.0220814
16862,764463020.0,-5.931356285041024e-08,-2.8155574758983506e-09,-1.2171853386023174e-09,148934529168.557,7069778088.9928665,3056314889.9485292
16863,764463030.0,-5.9313534543261794e-08,-2.815680038098173e-09,-1.21722914625567e-09,148934539191.4227,7070089688.868132,3056426553.971937
16864,764463040.0,-5.9313506287297375e-08,-2.8158026149453766e-09,-1.217272972232333e-09,148934549145.41928,7070401316.490625,3056538260.0750604
16865,764463050.0,-5.931347808253301e-08,-2.8159252063707403e-09,-1.2173168165259165e-09,148934559030.5391,7070712971.683077,3056650008.2404966
16866,764463060.0,-5.931344992898461e-08,-2.8160478123051336e-09,-1.2173606791299617e-09,148934568846.7747,7071024654.268461,3056761798.450685
16867,764463070.0,-5.931342182666775e-08,-2.8161704326794984e-09,-1.2174045600379374e-09,148934578594.11908,7071336364.070003,3056873630.6879063
16868,764463080.0,-5.931339377559769e-08,-2.8162930674248604e-09,-1.2174484592432426e-09,148934588272.5655,7071648100.911176,3056985504.9342847
16869,764463090.0,-5.931336577578951e-08,-2.8164157164723287e-09,-1.2174923767392058e-09,148934597882.10754,7071959864.615703,3057097421.1717863
16870,764463100.0,-5.9313337827257965e-08,-2.8165383797530904e-09,-1.2175363125190861e-09,148934607422.73917,7072271655.007563,3057209379.382225
16871,764463110.0,-5.9313309930017545e-08,-2.816661057198414e-09,-1.2175802665760718e-09,148934616894.45465,7072583471.910978,3057321379.5472565
16872,764463120.0,-5.931328208408259e-08,-2.816783748739658e-09,-1.2176242389032855e-09,148934626297.24844,7072895315.150427,3057433421.648383
16873,764463130.0,-5.9313254289466996e-08,-2.8169064543082516e-09,-1.2176682294937768e-09,148934635631.11554,7073207184.55064,3057545505.666958
16874,764463140.0,-5.931322654618436e-08,-2.8170291738357e-09,-1.2177122383405243e-09,148934644896.05127,7073519079.936592,3057657631.5841756
16875,764463150.0,-5.931319885424827e-08,-2.817151907253612e-09,-1.217756265436446e-09,148934654092.05106,7073831001.133519,3057769799.3810825
16876,764463160.0,-5.9313171213671844e-08,-2.8172746544936615e-09,-1.2178003107743864e-09,148934663219.11084,7074142947.966906,3057882009.0385737
16877,764463170.0,-5.931314362446802e-08,-2.8173974154876143e-09,-1.2178443743471245e-09,148934672277.22678,7074454920.26249,3057994260.537393
16878,764463180.0,-5.931311608664935e-08,-2.8175201901673074e-09,-1.2178884561473697e-09,148934681266.39542,7074766917.846261,3058106553.8581367
16879,764463190.0,-5.931308860022841e-08,-2.81764297846468e-09,-1.2179325561677688e-09,148934690186.61353,7075078940.544466,3058218888.981249
16880,764463200.0,-5.931306116521714e-08,-2.817765780311731e-09,-1.217976674400896e-09,148934699037.87836,7075390988.183601,3058331265.8870306
16881,764463210.0,-5.9313033781627555e-08,-2.817888595640562e-09,-1.2180208108392649e-09,148934707820.1873,7075703060.590419,3058443684.55563
16882,764463220.0,-5.9313006449471156e-08,-2.8180114243833454e-09,-1.2180649654753186e-09,148934716533.53815,7076015157.591928,3058556144.9670544
16883,764463230.0,-5.9312979168759377e-08,-2.818134266472347e-09,-1.2181091383014383e-09,148934725177.929,7076327279.015389,3058668647.101161
16884,764463240.0,-5.931295193950328e-08,-2.8182571218399075e-09,-1.218153329309936e-09,148934733753.35825,7076639424.688317,3058781190.937664
16885,764463250.0,-5.9312924761713766e-08,-2.8183799904184613e-09,-1.218197538493064e-09,148934742259.82455,7076951594.438488,3058893776.4561353
16886,764463260.0,-5.931289763540134e-08,-2.8185028721405146e-09,-1.2182417658430032e-09,148934750697.32706,7077263788.093927,3059006403.635998
16887,764463270.0,-5.931287056057643e-08,-2.8186257669386726e-09,-1.2182860113518755e-09,148934759065.86496,7077576005.48292,3059119072.4565363
16888,764463280.0,-5.931284353724913e-08,-2.818748674745616e-09,-1.2183302750117372e-09,148934767365.43793,7077888246.434006,3059231782.896893
16889,764463290.0,-5.931281656542913e-08,-2.818871595494103e-09,-1.2183745568145771e-09,148934775596.046,7078200510.775976,3059344534.936067
16890,764463300.0,-5.931278964512619e-08,-2.8189945291169956e-09,-1.218418856752328e-09,148934783757.68927,7078512798.337891,3059457328.552918
16891,764463310.0,-5.9312762776349576e-08,-2.8191174755472272e-09,-1.2184631748168539e-09,148934791850.36835,7078825108.949054,3059570163.726166
16892,764463320.0,-5.931273595910834e-08,-2.8192404347178183e-09,-1.2185075109999566e-09,148934799874.0841,7079137442.439037,3059683040.434391
16893,764463330.0,-5.9312709193411384e-08,-2.819363406561879e-09,-1.2185518652933774e-09,148934807828.83765,7079449798.637663,3059795958.656035
16894,764463340.0,-5.9312682479267296e-08,-2.819486391012601e-09,-1.2185962376887948e-09,148934815714.6304,7079762177.3750105,3059908918.369403
16895,764463350.0,-5.9312655816684394e-08,-2.8196093880032637e-09,-1.2186406281778245e-09,148934823531.46414,7080074578.481426,3060021919.552661
16896,764463360.0,-5.9312629205670804e-08,-2.8197323974672297e-09,-1.2186850367520214e-09,148934831279.3409,7080387001.787501,3060134962.183842
16897,764463370.0,-5.9312602646234386e-08,-2.8198554193379508e-09,-1.2187294634028784e-09,148934838958.26306,7080699447.124097,3060248046.2408404
16898,764463380.0,-5.931257613838274e-08,-2.819978453548963e-09,-1.218773908121829e-09,148934846568.2332,7081011914.322327,3060361171.7014174
16899,764463390.0,-5.931254968212328e-08,-2.8201015000338907e-09,-1.2188183709002452e-09,148934854109.25418,7081324403.213562,3060474338.543199
16900,764463400.0,-5.9312523277463105e-08,-2.8202245587264414e-09,-1.218862851729438e-09,148934861581.3293,7081636913.62944,3060587546.743679
16901,764463410.0,-5.9312496924409177e-08,-2.8203476295604144e-09,-1.2189073506006608e-09,148934868984.462,7081949445.401848,3060700796.2802176
16902,764463420.0,-5.931247062296801e-08,-2.8204707124696846e-09,-1.218951867505102e-09,148934876318.6562,7082261998.362939,3060814087.130043
16903,764463430.0,-5.931244437314619e-08,-2.8205938073882296e-09,-1.218996402433898e-09,148934883583.9158,7082574572.345123,3060927419.2702527
16904,764463440.0,-5.931241817494979e-08,-2.8207169142501014e-09,-1.2190409553781204e-09,148934890780.2453,7082887167.181075,3061040792.677813
16905,764463450.0,-5.931239202838484e-08,-2.820840032989449e-09,-1.2190855263287854e-09,148934897907.64923,7083199782.70372,3061154207.3295593
16906,764463460.0,-5.931236593345694e-08,-2.820963163540491e-09,-1.2191301152768465e-09,148934904966.1327,7083512418.746248,3061267663.2022004
16907,764463470.0,-5.9312339890171674e-08,-2.82108630583756e-09,-1.2191747222132057e-09,148934911955.70074,7083825075.142115,3061381160.2723145
16908,764463480.0,-5.931231389853423e-08,-2.8212094598150508e-09,-1.2192193471286996e-09,148934918876.35898,7084137751.725024,3061494698.5163517
16909,764463490.0,-5.931228795854961e-08,-2.8213326254074607e-09,-1.219263990014113e-09,148934925728.1132,7084450448.328954,3061608277.9106364
16910,764463500.0,-5.931226207022265e-08,-2.8214558025493737e-09,-1.2193086508601717e-09,148934932510.96936,7084763164.788135,3061721898.431366
16911,764463510.0,-5.931223623355782e-08,-2.8215789911754517e-09,-1.2193533296575426e-09,148934939224.9339,7085075900.937057,3061835560.0546107
16912,764463520.0,-5.931221044855944e-08,-2.821702191220454e-09,-1.219398026396837e-09,148934945870.01343,7085388656.610479,3061949262.7563176
16913,764463530.0,-5.931218471523172e-08,-2.82182540261923e-09,-1.2194427410686136e-09,148934952446.21475,7085701431.643411,3062063006.512307
16914,764463540.0,-5.931215903357838e-08,-2.8219486253067063e-09,-1.2194874736633687e-09,148934958953.54517,7086014225.871134,3062176791.2982793
16915,764463550.0,-5.931213340360311e-08,-2.8220718592179065e-09,-1.2195322241715465e-09,148934965392.01202,7086327039.129184,3062290617.089807
16916,764463560.0,-5.931210782530929e-08,-2.8221951042879394e-09,-1.2195769925835341e-09,148934971761.6231,7086639871.253361,3062404483.862343
16917,764463570.0,-5.931208229870012e-08,-2.822318360452004e-09,-1.219621778889666e-09,148934978062.38635,7086952722.079725,3062518391.591218
16918,764463580.0,-5.931205682377859e-08,-2.822441627645388e-09,-1.2196665830802199e-09,148934984294.31003,7087265591.444597,3062632340.2516413
16919,764463590.0,-5.9312031400547424e-08,-2.8225649058034687e-09,-1.2197114051454197e-09,148934990457.40265,7087578479.184567,3062746329.8187027
16920,764463600.0,-5.931200602900908e-08,-2.822688194861706e-09,-1.2197562450754321e-09,148934996551.67303,7087891385.136479,3062860360.2673697
16921,764463610.0,-5.9311980709165863e-08,-2.8228114947556536e-09,-1.2198011028603728e-09,148935002577.13028,7088204309.137442,3062974431.572493
16922,764463620.0,-5.9311955441019864e-08,-2.8229348054209556e-09,-1.2198459784903037e-09,148935008533.78366,7088517251.024824,3063088543.708805
16923,764463630.0,-5.931193022457289e-08,-2.823058126793342e-09,-1.2198908719552312e-09,148935014421.64282,7088830210.636261,3063202696.650918
16924,764463640.0,-5.9311905059826614e-08,-2.8231814588086333e-09,-1.2199357832451107e-09,148935020240.71756,7089143187.809647,3063316890.373329
16925,764463650.0,-5.9311879946782426e-08,-2.823304801402741e-09,-1.2199807123498437e-09,148935025991.01804,7089456182.38314,3063431124.8504186
16926,764463660.0,-5.931185488544155e-08,-2.8234281545116654e-09,-1.22002565925928e-09,148935031672.5546,7089769194.195161,3063545400.05645
16927,764463670.0,-5.9311829875804873e-08,-2.823551518071489e-09,-1.2200706239632127e-09,148935037285.33798,7090082223.084392,3063659715.9655714
16928,764463680.0,-5.931180491787323e-08,-2.823674892018397e-09,-1.2201156064513902e-09,148935042829.37894,7090395268.88978,3063774072.551819
16929,764463690.0,-5.931178001164715e-08,-2.823798276288653e-09,-1.2201606067135038e-09,148935048304.68878,7090708331.45053,3063888469.789112
16930,764463700.0,-5.931175515712698e-08,-2.8239216708186194e-09,-1.2202056247391952e-09,148935053711.27878,7091021410.606116,3064002907.651257
16931,764463710.0,-5.931173035431274e-08,-2.8240450755447345e-09,-1.220250660518052e-09,148935059049.16077,7091334506.196272,3064117386.111949
16932,764463720.0,-5.931170560320448e-08,-2.824168490403546e-09,-1.2202957140396169e-09,148935064318.34653,7091647618.06099,3064231905.144769
16933,764463730.0,-5.9311680903801737e-08,-2.8242919153316716e-09,-1.220340785293375e-09,148935069518.84836,7091960746.040535,3064346464.72319
16934,764463740.0,-5.9311656256104155e-08,-2.8244153502658387e-09,-1.2203858742687679e-09,148935074650.67856,7092273889.975426,3064461064.8205705
16935,764463750.0,-5.9311631660110855e-08,-2.824538795142845e-09,-1.2204309809551797e-09,148935079713.84995,7092587049.706449,3064575705.410159
16936,764463760.0,-5.9311607115821054e-08,-2.8246622498995963e-09,-1.2204761053419526e-09,148935084708.37534,7092900225.074652,3064690386.465099
16937,764463770.0,-5.9311582623233443e-08,-2.824785714473073e-09,-1.2205212474183708e-09,148935089634.26804,7093213415.92135,3064805107.95842
16938,764463780.0,-5.9311558182346785e-08,-2.824909188800359e-09,-1.2205664071736767e-09,148935094491.54138,7093526622.088112,3064919869.8630447
16939,764463790.0,-5.9311533793159463e-08,-2.8250326728186173e-09,-1.2206115845970583e-09,148935099280.2091,7093839843.416778,3065034672.1517887
16940,764463800.0,-5.931150945566982e-08,-2.8251561664651155e-09,-1.2206567796776609e-09,148935104000.28503,7094153079.749448,3065149514.7973614
16941,764463810.0,-5.931148516987571e-08,-2.8252796696771907e-09,-1.2207019924045722e-09,148935108651.78354,7094466330.928488,3065264397.772364
16942,764463820.0,-5.931146093577505e-08,-2.82540318239229e-09,-1.2207472227668393e-09,148935113234.71887,7094779596.796523,3065379321.0492935
16943,764463830.0,-5.931143675336551e-08,-2.8255267045479458e-09,-1.2207924707534601e-09,148935117749.1057,7095092877.196443,3065494284.6005383
16944,764463840.0,-5.9311412622644476e-08,-2.8256502360817777e-09,-1.2208377363533833e-09,148935122194.95895,7095406171.971402,3065609288.3983865
16945,764463850.0,-5.931138854360913e-08,-2.825773776931492e-09,-1.2208830195555087e-09,148935126572.29382,7095719480.964814,3065724332.41502
16946,764463860.0,-5.9311364516256514e-08,-2.8258973270348985e-09,-1.2209283203486926e-09,148935130881.1256,7096032804.020363,3065839416.6225176
16947,764463870.0,-5.931134054058348e-08,-2.8260208863298875e-09,-1.220973638721742e-09,148935135121.46994,7096346140.981987,3065954540.992854
16948,764463880.0,-5.931131661658665e-08,-2.826144454754446e-09,-1.2210189746634195e-09,148935139293.34268,7096659491.693894,3066069705.497905
16949,764463890.0,-5.9311292744262355e-08,-2.826268032246643e-09,-1.2210643281624362e-09,148935143396.75998,7096972856.000552,3066184910.1094413
16950,764463900.0,-5.931126892360695e-08,-2.826391618744654e-09,-1.2211096992074647e-09,148935147431.73804,7097286233.746695,3066300154.799134
16951,764463910.0,-5.9311245154616305e-08,-2.8265152141867232e-09,-1.2211550877871233e-09,148935151398.29358,7097599624.777311,3066415439.5385537
16952,764463920.0,-5.931122143728645e-08,-2.8266388185112153e-09,-1.2212004938899947e-09,148935155296.4432,7097913028.937667,3066530764.2991724
16953,764463930.0,-5.931119777161286e-08,-2.8267624316565563e-09,-1.221245917504605e-09,148935159126.20413,7098226446.073278,3066646129.05236
16954,764463940.0,-5.9311174157591085e-08,-2.8268860535612834e-09,-1.2212913586194454e-09,148935162887.59348,7098539876.029927,3066761533.76939
16955,764463950.0,-5.931115059521624e-08,-2.8270096841640127e-09,-1.2213368172229536e-09,148935166580.62885,7098853318.653665,3066876978.4214377
16956,764463960.0,-5.931112708448359e-08,-2.8271333234034667e-09,-1.221382293303532e-09,148935170205.32782,7099166773.790798,3066992462.9795794
16957,764463970.0,-5.931110362538782e-08,-2.827256971218441e-09,-1.2214277868495293e-09,148935173761.70844,7099480241.2879,3067107987.4147954
16958,764463980.0,-5.93110802179237e-08,-2.827380627547834e-09,-1.2214732978492565e-09,148935177249.78885,7099793720.991805,3067223551.69797
16959,764463990.0,-5.931105686208566e-08,-2.8275042923306317e-09,-1.2215188262909777e-09,148935180669.58746,7100107212.74961,3067339155.799891
16960,764464000.0,-5.9311033557868063e-08,-2.827627965505915e-09,-1.221564372162916e-09,148935184021.12286,7100420716.408677,3067454799.6912518
16961,764464010.0,-5.9311010305264934e-08,-2.827751647012847e-09,-1.221609935453248e-09,148935187304.41397,7100734231.8166275,3067570483.3426514
16962,764464020.0,-5.9310987104270226e-08,-2.827875336790693e-09,-1.221655516150109e-09,148935190519.4798,7101047758.821347,3067686206.7245913
16963,764464030.0,-5.931096395487777e-08,-2.8279990347788104e-09,-1.2217011142415944e-09,148935193666.33957,7101361297.270986,3067801969.807484
16964,764464040.0,-5.931094085708099e-08,-2.8281227409166333e-09,-1.221746729715751e-09,148935196745.01294,7101674847.01395,3067917772.5616474
16965,764464050.0,-5.9310917810873294e-08,-2.8282464551437033e-09,-1.2217923625605876e-09,148935199755.51956,7101988407.898917,3068033614.9573064
16966,764464060.0,-5.9310894816247826e-08,-2.828370177399642e-09,-1.2218380127640683e-09,148935202697.87943,7102301979.7748165,3068149496.964594
16967,764464070.0,-5.931087187319763e-08,-2.8284939076241725e-09,-1.2218836803141191e-09,148935205572.11264,7102615562.4908495,3068265418.553553
16968,764464080.0,-5.931084898171549e-08,-2.8286176457571017e-09,-1.2219293651986206e-09,148935208378.23962,7102929155.896471,3068381379.694134
16969,764464090.0,-5.9310826141794055e-08,-2.828741391738332e-09,-1.221975067405414e-09,148935211116.281,7103242759.841407,3068497380.3561997
16970,764464100.0,-5.931080335342575e-08,-2.828865145507856e-09,-1.2220207869222995e-09,148935213786.25757,7103556374.175635,3068613420.509521
16971,764464110.0,-5.931078061660286e-08,-2.8289889070057585e-09,-1.2220665237370354e-09,148935216388.19034,7103869998.749403,3068729500.1237807
16972,764464120.0,-5.9310757931317404e-08,-2.82911267617221e-09,-1.2221122778373382e-09,148935218922.10065,7104183633.413215,3068845619.168572
16973,764464130.0,-5.9310735297561436e-08,-2.8292364529474895e-09,-1.2221580492108902e-09,148935221388.00977,7104497278.01784,3068961777.613402
16974,764464140.0,-5.931071271532657e-08,-2.8293602372719472e-09,-1.2222038378453255e-09,148935223785.93954,7104810932.414308,3069077975.4276886
16975,764464150.0,-5.931069018460434e-08,-2.8294840290860345e-09,-1.222249643728242e-09,148935226115.9118,7105124596.453909,3069194212.5807643
16976,764464160.0,-5.931066770538622e-08,-2.8296078283302976e-09,-1.2222954668472e-09,148935228377.94858,7105438269.988193,3069310489.0418735
16977,764464170.0,-5.931064527766336e-08,-2.8297316349453687e-09,-1.2223413071897175e-09,148935230572.0722,7105751952.868974,3069426804.7801766
16978,764464180.0,-5.931062290142676e-08,-2.8298554488719727e-09,-1.222387164743273e-09,148935232698.3052,7106065644.948328,3069543159.7647476
16979,764464190.0,-5.9310600576667335e-08,-2.8299792700509304e-09,-1.222433039495309e-09,148935234756.67023,7106379346.0785885,3069659553.9645762
16980,764464200.0,-5.931057830337564e-08,-2.830103098423144e-09,-1.222478931433224e-09,148935236747.19025,7106693056.112351,3069775987.3485656
16981,764464210.0,-5.9310556081542325e-08,-2.8302269339296206e-09,-1.222524840544386e-09,148935238669.88834,7107006774.902472,3069892459.885541
16982,764464220.0,-5.931053391115759e-08,-2.830350776511447e-09,-1.2225707668161156e-09,148935240524.78787,7107320502.302068,3070008971.544237
16983,764464230.0,-5.9310511792211745e-08,-2.830474626109814e-09,-1.2226167102357042e-09,148935242311.9123,7107634238.164517,3070125522.2933116
16984,764464240.0,-5.9310489724694655e-08,-2.830598482665992e-09,-1.2226626707903985e-09,148935244031.28537,7107947982.343456,3070242112.101337
16985,764464250.0,-5.931046770859611e-08,-2.8307223461213462e-09,-1.2227086484674095e-09,148935245682.93106,7108261734.692784,3070358740.9368052
